8691,59.1347,57.8016,54.8747,56.4563,58.8909,56.2285,55.7156,57.6487,57.8350,56.1219,56.5507,56.3640,55.5949,55.4342,58.1545,58.8802,54.1877,57.2719,56.9251,53.6088,55.9297,56.6466,55.1510,58.9690
17965,41.0677,37.7400,38.1374,23.0672,44.3793,32.9607,38.0235,35.7953,35.4219,39.0672,35.9003,36.1713,29.9198,32.2728,38.2242,37.5305,35.9617,31.1158,32.5612,40.7176,46.9614,37.1889,32.2927,31.5737
1018154,45.9801,18.9621,44.9128,17.4272,31.1633,7.4452,41.1585,28.3054,38.7667,41.4442,27.8825,37.7415,44.0738,47.5030,40.7824,40.5319,47.4837,44.2622,45.2908,49.1555,45.6297,49.1869,41.2409,47.3866
1988,0.6216,0.6216,0.6216,1.0640,1.5064,1.9489,2.3913,2.8337,3.2762,3.7186,3.9323,4.1460,4.3597,4.4116,4.4635,4.5154,4.5154,4.5154,4.5154,4.5154,4.5154,4.5154,4.5154,4.5154
1019377,6.9756,13.3942,12.5474,7.9470,11.4911,7.0262,13.2965,6.5145,14.6423,13.4156,8.6313,13.5929,8.6322,4.1211,12.3296,12.4030,10.1174,7.7628,12.8653,16.2458,13.9457,5.8938,12.2420,16.1867
1013736,44.9191,44.7094,40.5502,37.0341,41.3170,45.1710,45.6314,38.7842,40.6242,43.0073,45.8823,46.5737,46.0470,45.2563,46.6192,46.2265,46.1863,45.6753,46.0960,38.2033,46.6094,46.2212,47.5662,47.5549
20202,58.1850,57.8247,59.7957,54.7870,55.4591,53.1720,55.9027,53.8641,54.5060,55.9355,58.0764,58.3303,58.4665,58.4190,53.7268,60.5229,55.2334,52.9318,52.7609,55.3021,55.9948,58.6038,56.2148,52.5989
4047,50.4932,51.1668,49.7609,49.0696,47.6017,49.1205,50.1371,47.5581,45.3904,46.0281,46.7303,46.8509,38.5304,38.6189,17.2742,32.6491,26.4042,15.5928,41.3383,6.7188,19.2824,14.0744,11.8849,22.1210
1003625,5.5700,18.2546,6.5418,27.3271,38.8696,18.0350,12.8288,24.3228,26.9172,16.0646,10.1766,6.1879,21.0291,3.3689,19.7196,9.8779,35.4174,4.4750,11.9691,17.2990,7.8293,15.0256,5.0144,14.2419
1020109,39.3725,28.7129,26.3874,41.2558,30.1144,51.6247,43.4060,46.0100,35.8336,48.5628,49.2630,42.6591,12.2478,32.3831,51.9518,38.4578,47.6767,28.7997,28.3424,21.4968,29.3059,38.2202,24.5634,46.0100
6424,16.9039,3.6255,19.3438,18.2783,15.3356,12.3928,19.6285,14.5347,15.8528,21.5489,18.6667,18.2648,17.8629,15.1968,23.0453,12.8736,14.3040,17.8344,1.7752,15.3794,12.9780,21.4150,12.5561,12.5702
11912,48.7426,48.7426,47.9597,47.1769,46.3940,45.6111,44.8282,44.0454,43.2625,42.4796,36.6028,30.7260,24.8492,22.4302,30.3148,38.1994,46.0839,31.5189,16.9540,16.9540,16.9540,16.9540,16.9540,16.9540
3340,26.3632,23.0482,25.8436,7.7708,25.5128,20.3956,17.1830,2.8318,17.4569,9.8639,14.1442,3.9036,11.1245,3.2351,14.4285,2.6633,7.4457,18.4885,4.1432,6.7972,16.4011,9.8180,2.2631,13.1451
3703,27.1996,30.6689,34.1383,28.1929,42.8917,46.4660,29.4285,12.3909,1.8649,8.1427,14.4205,38.0176,27.5732,3.7256,22.2625,40.7994,25.3451,27.4226,24.1412,20.8599,17.5786,14.2972,10.4767,12.7693
1006424,12.9394,14.4570,5.1872,1.7880,17.6757,14.8701,25.5960,19.8621,14.1283,8.3944,1.2043,5.4142,9.6241,13.8340,18.0439,22.2538,26.4637,23.7906,21.1175,18.4444,15.7713,15.7713,15.7713,15.7713
13650,54.8856,54.8379,54.6084,54.3381,53.4876,53.6225,54.8357,55.3654,53.4524,54.5382,54.5181,54.6237,54.7963,54.5384,54.7807,54.7748,53.7236,54.2065,54.8093,54.4829,53.0228,52.2813,49.2272,49.5351
13956,19.4554,10.9797,19.5105,20.8149,28.6924,14.0580,24.7465,11.6506,14.4449,6.0635,1.2084,9.3720,14.3790,11.4927,16.1487,24.3165,18.9698,18.9272,18.8845,24.7952,19.3190,15.4742,29.7075,12.8635
1003567,1.8639,1.8639,1.8639,1.8639,1.8639,1.8639,11.4392,21.0145,30.5898,26.6782,22.7666,18.8549,14.9433,14.9433,14.9433,14.9433,14.9433,14.9433,14.9433,14.9433,14.9433,14.9433,14.9433,14.9433
15252,15.4577,14.2309,17.2412,3.3329,8.6206,17.2412,23.5630,29.8848,17.2412,13.6014,9.9616,21.3463,4.5052,7.2334,9.9616,15.1688,20.3760,18.5648,16.7536,14.9424,14.9424,14.9424,14.9424,14.9424
1005544,50.5917,48.0729,49.4614,44.1438,13.7227,50.9098,43.3361,20.6411,11.7185,45.7606,39.4354,43.2329,27.5862,57.4615,53.8275,45.6609,13.4645,33.5221,41.4562,44.9451,41.6464,46.0858,56.1196,48.4507
1007157,13.7378,9.4957,13.1128,15.2592,21.0647,16.9283,12.7022,13.1929,14.0767,10.1750,14.9759,22.5734,11.4783,10.5451,22.5192,15.8470,18.3943,16.6346,27.9356,26.4332,24.0445,16.4987,17.8843,15.2076
14030,54.7863,54.8575,54.7244,55.6207,55.2631,54.7612,53.1745,54.4881,55.1368,55.5657,54.6092,46.0684,39.9588,29.7156,26.0346,50.5961,54.5095,55.3813,55.0532,55.8647,52.9508,54.4881,55.0334,54.7130
1007815,23.3953,21.1016,13.7972,17.9364,7.3210,27.8323,23.3953,12.7359,5.6051,5.1557,4.7063,28.3206,17.2647,6.2088,7.8268,34.7156,12.5138,17.0823,4.0056,29.8940,23.9152,19.2176,8.1529,26.2484
1010324,19.0604,21.6993,16.4321,20.4093,21.2672,22.8441,14.4481,6.9490,16.9438,15.3070,17.9343,23.2193,24.1224,19.6531,15.1837,10.7143,6.2449,1.7755,6.4012,11.0268,15.6524,20.2780,24.9036,24.9036
1009391,28.9435,36.7760,36.1060,40.7188,25.9800,39.0608,42.2894,37.9598,9.5326,34.4798,37.2751,39.8708,37.7216,40.1039,43.9269,42.0038,40.0808,51.4647,41.6150,40.7378,47.4411,43.5779,39.7147,41.2205
1002534,21.8710,17.2016,12.5321,18.6987,24.8653,1.1952,11.6469,20.6800,9.8523,20.0835,19.3567,18.6298,17.9030,17.0505,19.3397,13.2195,16.8442,16.8442,16.8442,16.8442,16.8442,16.8442,16.8442,16.8442
1014414,17.9443,20.7991,23.6539,15.2734,24.3659,28.2818,28.9103,33.4275,37.9447,22.7668,43.3654,32.1311,20.8967,9.6623,30.3558,26.7845,31.9753,37.1661,42.3569,8.7146,15.8378,13.4718,11.1058,32.5241
6356,9.5213,2.4920,24.4669,7.6532,9.9680,9.8464,19.4556,7.5813,12.2011,16.8210,1.8655,16.8210,14.4180,6.3575,6.6453,2.7094,3.8467,4.9840,8.5894,17.5523,10.6238,5.8297,8.4693,8.4693
1006092,1.7111,1.7111,1.7111,3.0779,4.4446,5.8113,7.1781,8.5448,9.9115,11.2783,12.6450,14.0118,15.3785,16.7452,18.1120,19.4787,16.5180,14.1746,11.8312,9.4878,7.1444,7.1444,7.1444,7.1444
4851,41.0286,40.1451,38.3742,39.7727,37.8203,49.9708,37.8702,35.7589,42.4375,41.7613,41.6423,40.3212,41.0679,39.3709,38.8662,33.7465,53.1507,38.2129,40.0451,42.7382,45.5874,39.6715,34.1905,38.2129
20878,56.3557,56.5092,56.4569,56.0541,59.2779,56.1193,56.7329,56.6753,57.8586,59.1790,58.6815,59.6450,58.9773,57.2796,58.1795,57.2074,59.7514,59.1625,56.8020,59.0106,58.7540,57.5573,56.6829,56.5574
1005390,8.6908,6.8538,4.3907,8.7814,11.0290,13.2766,15.5242,17.7718,20.0194,22.2671,24.5147,26.7623,23.0453,19.3283,15.6113,9.5145,3.4176,4.0114,4.6052,5.1989,5.7927,6.3865,18.7336,18.7336
1013344,37.3722,31.4896,32.4924,35.2809,38.0695,35.5974,33.1254,29.8322,31.8832,37.3266,30.7137,24.1007,28.0292,41.4740,32.7007,30.8236,30.6341,30.4445,30.2550,30.0654,29.8759,33.4512,32.4924,39.2408
1004397,12.2141,35.6920,34.9665,29.6556,24.3446,45.7541,25.2498,32.0961,35.2531,29.5390,19.0024,27.2208,2.3638,21.1866,39.8230,28.7685,37.2371,43.4433,40.8367,38.2301,27.5698,8.7062,31.8584,31.8584
12323,31.9563,26.6689,30.3560,26.0372,25.7893,24.6448,26.1750,27.4251,21.5897,21.0265,26.2097,26.4646,25.2886,28.2690,25.0851,25.8057,25.0353,23.6278,20.1921,22.6152,24.6711,25.6991,23.7555,30.5611
13344,23.0325,30.9148,38.7970,46.6793,42.1801,34.1556,41.6779,53.4496,47.0791,40.7087,50.3733,43.3734,36.3735,49.3091,46.7791,44.2491,41.7191,39.1891,36.6591,51.1087,45.4668,19.3690,45.6447,44.4565
5296,23.9980,20.7480,27.1880,9.2554,8.3163,16.0861,23.8559,31.3806,20.3910,22.7642,13.5256,29.8022,19.8682,24.1383,28.4084,32.6785,28.1622,23.6459,30.3866,23.8984,25.7324,27.5665,29.4005,31.2346
6959,27.6880,27.6880,26.5893,25.4905,24.3918,23.2931,22.1943,21.0956,19.9969,18.8982,17.7994,21.1368,24.4742,27.8116,31.1490,31.1490,31.1490,31.1490,31.1490,31.1490,31.1490,31.1490,31.1490,31.1490
7458,34.3145,32.8663,30.4270,27.9878,28.8587,29.7297,30.7163,31.7029,8.7483,35.4696,31.7029,28.7528,25.8027,22.8525,19.9024,24.2237,28.5450,32.8663,35.4887,38.1110,11.0342,22.9075,34.7809,34.7809
1007154,17.8557,20.4788,21.1547,25.8269,9.6855,9.2077,15.0310,23.8829,26.1575,28.2865,25.4158,24.6360,18.0784,29.3790,29.4240,19.3482,18.0993,16.2535,26.3982,25.6725,21.8128,28.8386,26.5047,28.7812
5163,14.9445,2.2177,33.8540,27.8330,23.8112,28.1160,18.9119,20.9980,28.8495,21.3713,13.8932,27.6474,22.1919,28.6008,26.3309,24.2167,12.7603,20.4382,28.1160,27.0177,25.9194,9.8156,25.1340,33.8540
1012357,45.1523,43.8237,41.3418,50.6221,47.4633,51.9366,53.2296,47.5974,45.8198,40.4074,46.9917,47.5660,49.9816,50.4490,49.0262,49.7816,43.3303,48.6265,47.5731,40.8767,42.3476,41.4729,45.0145,41.7583
13903,48.5528,49.0873,48.8137,49.3262,49.3033,49.3506,48.7207,49.3612,49.6596,49.5087,49.5882,45.0367,44.4931,49.4394,45.8975,47.8957,48.3874,48.6565,48.3311,48.4367,48.2281,48.2006,47.1858,49.3426
1015309,21.5122,5.6156,13.7741,18.7782,22.2888,13.3709,8.2181,25.3726,21.6151,23.0580,3.4730,21.1387,10.3225,7.2242,16.9129,21.6654,6.7106,15.3825,13.7726,26.1226,16.3245,21.2588,3.2629,16.2813
6769,32.9609,28.8568,30.2790,25.9025,29.5761,30.8366,30.9129,31.5200,23.9425,41.9884,32.6097,31.6172,26.0766,29.2336,25.4328,30.6613,30.9492,33.5480,12.1180,4.1382,9.0952,6.9951,25.1226,16.0673
2580,17.3564,17.3564,17.3564,17.3564,9.0501,11.2126,19.9531,22.9053,25.8576,21.1855,16.5134,11.8413,20.1114,15.3584,10.6053,5.8523,1.4215,1.0214,0.6214,2.4844,4.9687,7.4531,5.2102,2.9673
6965,58.1271,57.2645,57.2096,58.3526,58.4616,57.7073,58.0740,58.9571,58.2602,58.2974,58.3124,56.6652,59.2074,59.2179,58.6807,58.7100,57.6317,57.9320,58.7534,58.7685,58.6650,58.9176,57.8474,59.6035
5616,7.6091,16.1188,3.6284,3.9186,10.8462,9.6351,5.7571,16.7585,6.8843,18.9656,16.8623,10.9913,13.5096,10.5686,14.2485,13.8181,13.3511,6.4548,20.0780,8.9580,22.5777,23.6748,21.8605,13.0834
7303,19.9869,29.6949,36.6819,46.1920,40.7576,47.2418,10.8262,2.3892,10.7297,19.0701,15.2931,11.5160,7.7998,10.6053,12.3729,8.1197,51.9660,52.8777,53.7894,54.7011,15.8675,1.8659,13.6076,25.3493
3579,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400
1021026,9.9617,4.9809,25.3571,3.7315,12.9734,2.4904,15.4960,11.8693,8.4251,4.9809,7.2770,9.5731,11.8693,15.2322,18.5952,18.9131,19.2309,19.5488,19.8667,20.1845,20.5024,20.8203,21.1381,21.4560
6405,35.2994,27.1829,30.4173,26.0830,32.5310,34.1879,38.4828,38.8228,44.3118,33.2749,37.1773,30.5170,21.2422,18.1837,17.6348,10.5504,12.5800,10.3088,13.2413,11.5766,14.1094,11.5926,13.7917,13.3599
1003423,39.2587,35.1500,32.0343,32.9814,39.9148,7.1595,13.3089,39.5167,44.0381,11.6001,39.8440,36.1401,37.9578,37.7359,37.5139,41.1210,32.6457,33.0097,37.9638,42.9180,47.8722,44.5478,41.2532,38.5278
6555,43.0478,42.4239,41.8001,41.1762,37.5070,39.4047,41.3024,43.2000,45.0977,43.0478,41.1762,37.8821,40.9655,44.0489,47.3526,49.8448,44.9219,39.9989,35.0760,29.1816,23.2871,17.3927,11.4983,5.6039
1015252,14.1994,9.8131,20.7243,21.1268,19.0882,14.4349,8.3802,19.9638,8.5470,23.7820,12.4346,15.0094,17.5843,15.3243,11.3101,12.8951,4.2281,19.9638,4.9682,13.2686,13.1339,12.9991,12.4346,8.2115
5385,56.7333,57.9756,57.3380,57.3206,57.2476,56.2008,55.0849,55.0537,57.3530,57.3592,56.4069,57.1904,56.8885,56.8885,54.7948,52.3214,49.4767,42.1625,38.5177,28.5969,28.0441,28.7843,31.7935,45.2509
1013859,7.4375,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560,18.4560
10005,38.7830,37.5192,30.2329,23.0658,18.9861,32.8494,43.6125,39.1401,37.1011,26.3170,26.7760,38.2198,34.9864,29.2969,28.5071,41.3666,4.9599,25.2740,42.1233,20.9340,25.5602,5.5434,33.7221,38.7667
2021,17.2512,17.2512,10.8719,4.4925,8.5037,12.5148,16.5260,20.5371,5.2595,8.1324,11.0052,13.8780,16.7509,19.6237,22.4966,25.3694,20.4198,15.4702,10.5206,5.5710,0.6214,0.6214,0.6214,0.6214
16628,35.9284,41.4348,42.9607,40.8804,40.7766,42.7467,42.1325,41.7696,40.1238,40.7078,39.0007,40.7766,40.6917,39.9375,33.2312,46.5640,41.1774,40.4322,41.3860,38.2555,37.9702,40.1388,47.6648,35.6500
8494,37.1525,45.6934,21.7880,20.1001,25.6801,41.9232,30.1787,36.5253,23.8461,25.8021,41.0281,42.5520,30.3633,38.3928,43.0543,22.3958,22.0314,25.4701,43.2000,37.1958,12.8604,6.5809,25.3286,44.3250
4295,12.4161,7.1418,1.8675,1.8675,7.1418,12.4161,8.5073,7.0148,5.5223,4.0298,13.1256,4.9664,4.9934,1.8675,12.3052,14.8192,12.4161,11.2015,9.9869,13.6185,17.2500,20.8816,20.8816,20.8816
1007167,17.1382,20.5659,14.4901,20.6544,7.9869,6.1298,20.2445,13.4762,19.2533,17.6842,14.3396,21.1509,20.5922,15.0682,20.2846,10.6921,12.7604,20.4709,15.3702,21.9694,17.6585,5.1290,18.4130,18.3131
6773,43.9795,39.9948,43.4781,30.9305,34.0555,48.6707,50.7466,46.9283,51.1685,48.5258,47.7866,47.8575,47.2340,34.7987,33.4480,30.3895,18.5057,15.4850,21.8798,20.9777,30.0573,24.4813,20.4271,20.0756
5135,60.9274,61.0470,60.8152,60.6764,60.1656,60.8628,60.7069,60.7471,60.9320,60.5898,61.3540,60.4892,60.5448,60.0485,60.4677,59.9644,60.8152,60.3398,60.2962,60.3263,60.0296,50.8355,56.2548,60.9528
8274,14.5370,8.8758,17.0406,21.8746,22.7124,12.8713,14.9320,25.5527,18.2070,14.8873,16.3546,20.9328,12.2559,11.0058,15.0174,18.0212,17.0868,11.5698,8.2726,19.6563,13.6224,16.9094,22.9678,16.1721
18707,43.3514,36.6891,37.4328,38.1765,38.8261,47.3474,31.1016,27.1062,46.0608,43.0213,22.9059,14.4751,36.5310,31.5063,39.6037,38.6995,43.1565,47.6134,34.3589,8.8892,40.5512,46.0608,44.6063,38.7881
6552,57.6550,58.2711,57.1412,58.2212,58.2385,57.9403,58.7373,58.2932,57.6448,58.6173,57.7471,58.2776,57.6369,58.4977,58.9775,58.2640,59.3400,59.1932,58.5476,58.5363,58.2324,58.0507,58.1513,58.1616
4868,28.1422,26.7781,30.0945,25.0745,14.0850,26.2951,20.7468,8.7045,21.6753,25.1176,22.4074,20.3780,25.7246,8.8196,11.0972,26.9818,21.4570,10.7733,27.4782,22.4616,19.5220,21.2208,13.0561,5.4761
19414,29.6420,30.9625,27.0069,17.7991,35.4516,36.2091,30.1657,38.4089,32.2743,25.4800,30.7184,42.6308,18.3068,34.0686,33.0958,18.9069,32.8968,21.9501,17.5478,45.8026,23.4088,40.8868,24.6597,37.7808
4509,48.0552,46.1398,44.6513,45.2653,44.7327,45.2002,45.3332,43.5043,44.2161,31.7938,45.3273,40.1399,44.0783,39.6860,25.4687,34.6561,41.5123,44.5657,36.9471,41.0080,40.4054,40.9280,41.0561,41.1310
11808,12.4176,12.4176,11.7432,11.0689,10.3945,9.7201,9.0458,8.3714,11.7640,7.1640,5.1740,5.2331,5.2923,5.3514,5.4105,5.4697,5.5288,5.5879,8.2683,10.9487,13.6291,13.6291,13.6291,13.6291
1018136,23.2560,23.2560,26.1630,29.0700,31.9770,34.8840,33.3187,31.7534,30.1881,28.6228,27.0575,25.4922,23.9268,22.3615,20.7962,19.2309,17.6656,16.1003,34.8840,29.9006,19.0276,19.0276,19.0276,19.0276
13788,17.9024,30.0792,5.8602,10.9754,20.7743,27.1696,19.3144,11.4592,28.9682,27.3627,19.5851,27.9364,15.1893,19.5713,31.2787,24.2500,29.3881,25.2987,12.0230,7.5533,28.4410,26.7499,25.1023,25.2395
6226,29.3277,27.3924,25.4570,23.5217,20.8104,27.9143,33.5781,23.4029,11.6622,5.5963,28.9611,28.8896,28.8181,28.7466,28.6751,28.6036,28.2589,27.9143,24.2059,20.4975,16.7890,18.8392,20.8893,22.9395
1013313,48.2413,51.4200,51.4200,50.1867,48.9534,47.5888,46.2243,39.2121,32.1999,50.6350,32.8375,46.7125,32.2782,50.6350,53.9283,50.8940,53.7939,56.6938,50.3111,43.9283,51.4200,48.2413,48.7793,49.3173
5940,20.4804,10.0368,13.8618,2.9245,10.1829,9.2600,9.6532,15.5707,10.5736,3.5001,19.2655,11.0894,14.6195,8.6603,8.3120,6.0194,3.7268,24.7101,0.6215,7.6414,5.8886,4.1358,7.4549,10.7741
7953,15.2014,26.7910,9.4059,18.5846,17.6858,16.5153,1.6917,27.3049,22.1253,5.8628,26.1770,22.1393,9.8448,27.9204,26.3034,26.5080,22.1667,17.7874,17.8808,18.9883,22.4986,33.7256,10.8022,1.8644
2946,31.9293,31.7442,31.5591,31.3740,31.1889,31.0038,30.6809,30.3579,30.0350,29.7120,25.6604,21.6087,33.1669,25.9662,18.7655,19.3341,19.9028,20.4714,21.0401,21.6087,26.7408,3.7334,3.1090,2.4846
3717,9.8452,20.5200,13.7421,36.2787,39.4369,37.2388,25.2785,39.9361,38.9500,19.8347,10.7149,34.8613,37.5310,26.0202,33.3857,33.5039,32.7787,34.2929,36.0566,42.7790,30.7800,27.5843,24.2688,10.3952
14401,25.5336,15.4448,4.8328,15.6608,34.7630,36.3853,9.6941,31.5024,29.1471,8.7570,2.0477,39.8379,38.1331,31.0772,24.0214,16.9655,26.9088,36.8521,42.5974,32.9776,23.6013,44.7360,43.1446,43.1446
16502,55.8071,56.2749,53.7628,60.0066,56.7604,55.3156,55.9514,59.6358,55.5260,47.3461,57.5217,60.1703,57.2867,59.5852,57.2421,58.7997,54.9514,59.5993,56.8308,55.2764,59.0033,57.4708,58.1144,56.9093
2778,8.2185,7.1047,4.4848,1.8650,13.8541,10.0254,6.1967,8.9229,11.6491,10.5862,9.5233,9.8626,10.2019,10.5412,10.5412,10.5412,10.5412,10.5412,10.5412,10.5412,10.5412,10.5412,10.5412,10.5412
7674,39.5406,32.2183,41.7072,6.9751,14.5349,22.0946,29.6544,37.2142,44.7739,44.5576,44.3413,44.1250,42.1026,40.0802,38.0578,38.9036,39.7493,40.5950,41.2574,41.9198,42.5822,42.5822,42.5822,42.5822
1003579,15.4939,15.4939,15.7143,15.9348,16.1552,16.4681,16.7809,17.0938,17.4067,17.7195,18.0324,18.3453,18.6581,18.6581,18.6581,18.6581,18.6581,18.6581,18.6581,18.6581,18.6581,18.6581,18.6581,18.6581
21001,15.5311,14.7278,14.5915,10.2250,12.6161,4.3759,5.0922,11.7822,1.8564,10.7288,19.6013,28.4737,15.1221,1.7704,4.3020,6.8337,13.6674,13.3732,5.3112,3.7241,6.6244,9.5246,12.4249,12.4249
5828,23.7133,23.7133,23.7133,23.7133,22.5540,21.3947,20.2354,21.6150,22.9947,21.2259,19.4571,16.8628,15.4862,23.7133,18.7163,13.7192,8.7221,9.9407,11.1592,21.3885,31.6178,27.1346,22.6515,22.6515
6155,10.6316,10.9234,13.9338,11.5076,10.1183,8.1405,17.4173,12.0835,6.4701,18.3407,15.9243,15.0144,11.8093,5.0439,2.9206,13.6734,19.1990,9.7945,10.7585,11.4524,4.6765,9.1642,21.1207,11.0076
2574,25.7142,33.7958,37.5509,32.5295,27.5082,39.4284,31.4032,30.7234,29.4711,28.2188,26.9665,25.7142,28.2188,30.7234,35.8440,5.0334,29.5713,17.7651,5.9590,6.9355,7.9121,10.7509,13.5897,16.4285
3058,13.5148,7.7005,2.2120,5.6693,3.7404,12.5147,2.3986,3.9503,14.8427,2.0601,12.7528,10.2587,18.5603,11.7645,4.9688,8.9585,11.2749,3.7304,6.7650,9.7996,12.8342,10.2587,14.8330,14.8330
1002819,18.5794,19.5462,20.5131,21.4799,18.1165,6.0174,12.1064,23.8582,21.8526,19.8469,15.7911,11.7352,22.6255,21.7553,27.3696,28.1487,28.9277,29.7068,30.4859,31.2650,32.0441,32.8232,33.6023,33.6023
1016820,53.3557,54.8460,54.1403,52.5934,56.6391,49.9192,55.7809,57.0781,50.7170,44.3559,55.3615,56.8578,54.9484,55.2784,56.2927,56.2927,51.8527,54.6763,55.7809,53.7451,54.4070,54.4070,52.4195,50.4321
1020607,26.7960,27.7055,31.5810,20.9432,23.3529,26.8774,27.6334,14.8721,24.3936,31.1636,27.5527,21.8338,29.4266,18.6162,24.0617,33.6864,10.5584,3.7272,25.4466,30.4920,17.9547,11.7122,16.8750,22.0378
16836,59.0400,58.4119,57.6392,56.7038,58.3635,57.3056,55.2753,59.2840,58.5805,59.8388,58.4703,59.3505,59.2117,59.5420,54.3262,59.8286,57.9144,57.4468,57.2322,53.3975,53.6344,51.1508,53.5246,54.0774
20176,26.2302,38.7448,50.6927,52.2059,53.7296,54.2676,32.5726,42.9177,31.5893,44.4833,16.4119,43.4509,21.7105,53.5377,51.8192,15.3322,42.3654,52.5490,14.5070,44.2759,16.1088,45.0747,44.4925,50.2557
6772,56.3174,57.2286,56.3382,57.0719,56.1479,55.7182,57.1713,56.6322,55.3783,57.6922,56.2586,56.3848,57.5145,58.0426,57.6998,56.6111,57.7404,56.8481,54.9801,53.6243,56.3595,55.0279,56.4913,56.5952
1012844,8.4753,12.9350,18.5312,17.6169,9.2214,9.0268,8.9910,19.4789,11.2280,1.6776,3.0686,16.7101,11.1588,3.5087,5.3265,18.0977,15.6411,17.5835,17.4350,15.1440,12.8531,10.5621,10.5621,10.5621
1014505,20.0294,10.9468,1.8642,15.2436,12.7962,10.3489,7.9015,8.0442,8.1869,8.3297,8.4724,8.6151,8.7578,8.9005,9.0433,9.1860,9.3287,9.4714,9.6141,9.7569,9.8996,9.8996,9.8996,9.8996
2250,6.8366,6.0081,5.1796,4.3511,3.5227,2.6942,1.8657,4.6736,7.4815,10.2895,10.0300,9.7705,9.5111,9.2516,8.9922,8.7327,8.4733,8.2138,7.9544,7.6949,7.4354,7.4354,7.4354,7.4354
17135,19.1249,17.5946,13.1374,14.4694,20.5326,18.5118,20.8992,19.8195,16.1810,17.1072,20.0636,19.1990,15.7063,12.1980,15.8445,6.6886,9.3569,9.9467,10.9626,10.8110,8.5972,6.8610,13.8512,10.5228
1005421,39.7782,42.6653,45.5525,48.4396,51.3267,42.2376,33.1485,35.5162,37.8840,37.8840,37.8840,35.9898,34.0956,36.1620,33.9923,31.8226,31.2106,30.5986,31.9290,33.2594,34.5897,34.5897,34.5897,34.5897
1002039,6.8513,6.8513,6.8513,6.8513,6.8513,6.8513,6.8513,6.8513,6.8513,6.8513,6.8513,6.8513,6.8513,9.7499,12.6485,12.6485,12.6485,12.6485,12.6485,12.6485,12.6485,12.6485,12.6485,12.6485
1006663,15.4507,15.4507,15.5714,17.7093,19.8472,21.9850,24.1229,26.2608,28.3987,30.5365,32.6744,32.6744,32.6744,32.6744,32.6744,32.6744,32.6744,32.6744,32.6744,32.6744,32.6744,32.6744,32.6744,32.6744
7965,46.4782,1.2053,7.8693,0.6213,2.4871,25.6432,27.6830,29.7228,31.7626,33.8024,15.8224,2.0304,12.3942,14.6477,16.9012,16.0345,15.1677,14.3010,15.8652,17.4293,4.1238,12.1910,11.8040,1.8638
1006530,14.2924,14.2924,9.9425,5.5927,5.8265,6.0603,6.2941,6.5280,6.7618,6.9956,7.2294,7.4632,7.2681,7.0730,6.8778,6.6827,6.4875,6.2924,6.0972,5.9021,5.9021,5.9021,5.9021,5.9021
3721,16.2231,14.9415,16.8253,17.4901,17.9004,16.1942,15.6706,18.5372,17.7421,19.9486,14.9659,16.6845,18.0885,17.8353,15.6418,11.3722,15.4086,13.2603,18.3655,17.0063,13.9597,16.3774,18.2704,13.1744
1020554,36.9936,38.2939,44.8375,31.7627,29.1796,48.9042,41.3953,41.4943,47.0794,47.7720,45.1262,44.0547,44.9014,40.3882,43.6584,35.4418,27.2159,46.5239,45.5382,44.5525,43.7492,47.8148,51.8803,35.5483
19431,28.6579,31.2026,42.6527,31.7417,30.8213,25.0279,34.1676,15.3572,24.5407,24.6694,35.4604,23.0662,30.3503,36.5116,19.7889,22.5621,39.4662,32.1813,35.6700,33.7548,15.7171,31.3363,32.8724,15.5751
1016628,29.6029,31.0622,30.4287,35.0695,30.4287,30.4476,30.0381,25.5930,29.4822,30.4534,30.7961,30.0294,29.1013,30.4625,27.4292,29.6675,32.3891,27.8699,30.4287,29.2863,29.3050,32.0683,29.9927,30.8388
2849,24.8103,0.6215,2.2611,14.9410,2.2013,17.4472,5.4611,1.2030,13.6582,15.5527,17.4472,15.7546,14.0620,12.3694,10.6768,8.9842,7.2916,5.5990,5.5990,5.5990,5.5990,5.5990,5.5990,5.5990
7665,41.3853,25.9799,10.5744,20.5316,20.0737,19.6157,35.5328,33.0392,30.5455,28.0518,25.5582,23.0645,20.5708,18.0772,15.5835,13.0898,10.5962,8.1025,5.6088,3.1152,0.6215,19.5685,38.5155,26.3173
2629,3.3330,9.8603,9.4977,6.5655,7.8113,15.2870,14.7587,16.8560,6.1471,4.1701,10.1995,16.4238,15.7765,13.3597,10.9429,12.9355,14.9281,16.9206,18.9132,4.4174,12.9836,11.6037,12.8792,8.7028
1009881,23.2115,5.8254,21.5004,23.2756,23.2281,21.8617,20.8235,5.5369,8.0394,14.8264,25.4626,24.8476,17.0873,23.8237,21.5717,22.9413,24.8239,21.6796,13.0600,24.0884,18.3725,22.5829,21.5360,17.4483
