20713,Bidirection,21.3125,20.5000,21.5000,22.5000,23.5000,24.5000,26.4375,28.3750,30.3125,32.2500,32.9375,33.6250,34.3125,35.0000,36.5625,38.1250,39.6875,41.2500,41.2500,41.2500,41.2500,41.2500,36.8125,32.3750
1019356,Single,142.2500,146.2500,145.1250,144.0000,142.8750,141.7500,142.3125,142.8750,143.4375,144.0000,146.3125,148.6250,150.9375,153.2500,154.1875,155.1250,156.0625,157.0000,156.3750,155.7500,155.1250,154.5000,145.6875,136.8750
9693,Bidirection,122.8750,124.7500,126.1875,127.6250,129.0625,130.5000,135.8125,141.1250,146.4375,151.7500,157.1875,162.6250,168.0625,173.5000,180.5000,187.5000,194.5000,201.5000,196.3750,191.2500,186.1250,181.0000,171.6875,162.3750
7646,Single,613.0000,604.0000,615.3750,626.7500,638.1250,649.5000,675.3125,701.1250,726.9375,752.7500,803.4375,854.1250,904.8125,955.5000,1016.1250,1076.7500,1137.3750,1198.0000,1215.0000,1232.0000,1249.0000,1266.0000,1170.8125,1075.6250
13791,Bidirection,143.0000,143.0000,138.6250,134.2500,129.8750,125.5000,127.8750,130.2500,132.6250,135.0000,143.7500,152.5000,161.2500,170.0000,167.5000,165.0000,162.5000,160.0000,157.1875,154.3750,151.5625,148.7500,148.7500,148.7500
15843,Bidirection,79.5625,83.5000,87.4375,91.3750,95.3125,99.2500,100.2500,101.2500,102.2500,103.2500,109.8125,116.3750,122.9375,129.5000,132.8125,136.1250,139.4375,142.7500,139.9375,137.1250,134.3125,131.5000,124.8750,118.2500
11748,Single,405.7500,405.7500,413.5625,421.3750,429.1875,437.0000,445.2500,453.5000,461.7500,470.0000,475.5625,481.1250,486.6875,492.2500,503.3125,514.3750,525.4375,536.5000,515.5625,494.6250,473.6875,452.7500,452.7500,452.7500
19941,Bidirection,171.3125,178.0000,182.1875,186.3750,190.5625,194.7500,202.3750,210.0000,217.6250,225.2500,234.6250,244.0000,253.3750,262.7500,264.8125,266.8750,268.9375,271.0000,262.0625,253.1250,244.1875,235.2500,217.9375,200.6250
5606,Single,164.1250,170.2500,169.7500,169.2500,168.7500,168.2500,181.1250,194.0000,206.8750,219.7500,226.8125,233.8750,240.9375,248.0000,253.3750,258.7500,264.1250,269.5000,259.0625,248.6250,238.1875,227.7500,201.1875,174.6250
19944,Bidirection,69.7500,69.7500,69.7500,69.7500,69.7500,69.7500,69.8750,70.0000,70.1250,70.2500,71.8750,73.5000,75.1250,76.7500,78.5625,80.3750,82.1875,84.0000,81.9375,79.8750,77.8125,75.7500,75.7500,75.7500
11753,Single,193.0625,191.5000,196.6875,201.8750,207.0625,212.2500,208.5625,204.8750,201.1875,197.5000,193.0000,188.5000,184.0000,179.5000,170.3125,161.1250,151.9375,142.7500,144.3125,145.8750,147.4375,149.0000,128.8750,108.7500
1002988,Single,333.5000,335.2500,338.5625,341.8750,345.1875,348.5000,361.3125,374.1250,386.9375,399.7500,413.9375,428.1250,442.3125,456.5000,460.7500,465.0000,469.2500,473.5000,476.9375,480.3750,483.8125,487.2500,440.1875,393.1250
1007186,Single,127.5000,132.2500,135.6250,139.0000,142.3750,145.7500,149.9375,154.1250,158.3125,162.5000,171.6250,180.7500,189.8750,199.0000,202.8750,206.7500,210.6250,214.5000,218.5625,222.6250,226.6875,230.7500,208.6875,186.6250
5614,Bidirection,212.4375,216.5000,214.3750,212.2500,210.1250,208.0000,216.9375,225.8750,234.8125,243.7500,247.6875,251.6250,255.5625,259.5000,255.5625,251.6250,247.6875,243.7500,252.8125,261.8750,270.9375,280.0000,276.2500,272.5000
1018109,Bidirection,51.5000,51.2500,51.8125,52.3750,52.9375,53.5000,55.1250,56.7500,58.3750,60.0000,63.6875,67.3750,71.0625,74.7500,74.5625,74.3750,74.1875,74.0000,74.2500,74.5000,74.7500,75.0000,68.0625,61.1250
7665,Single,125.4375,128.5000,125.7500,123.0000,120.2500,117.5000,116.4375,115.3750,114.3125,113.2500,118.1875,123.1250,128.0625,133.0000,135.8750,138.7500,141.6250,144.5000,149.6250,154.7500,159.8750,165.0000,154.4375,143.8750
1005042,Bidirection,125.6875,125.2500,131.4375,137.6250,143.8125,150.0000,157.6875,165.3750,173.0625,180.7500,190.3125,199.8750,209.4375,219.0000,221.1875,223.3750,225.5625,227.7500,225.0625,222.3750,219.6875,217.0000,203.6875,190.3750
3571,Single,217.1250,218.7500,219.1875,219.6250,220.0625,220.5000,230.4375,240.3750,250.3125,260.2500,263.6250,267.0000,270.3750,273.7500,276.5625,279.3750,282.1875,285.0000,287.3750,289.7500,292.1250,294.5000,286.9375,279.3750
1004798,Single,211.5625,225.5000,237.4375,249.3750,261.3125,273.2500,276.8125,280.3750,283.9375,287.5000,283.0000,278.5000,274.0000,269.5000,267.0625,264.6250,262.1875,259.7500,267.6250,275.5000,283.3750,291.2500,292.1250,293.0000
3668,Single,36.5625,35.5000,36.3125,37.1250,37.9375,38.7500,43.2500,47.7500,52.2500,56.7500,62.7500,68.7500,74.7500,80.7500,82.3125,83.8750,85.4375,87.0000,82.8125,78.6250,74.4375,70.2500,67.7500,65.2500
1009149,Bidirection,98.6250,97.5000,98.6875,99.8750,101.0625,102.2500,104.3125,106.3750,108.4375,110.5000,112.5625,114.6250,116.6875,118.7500,120.6250,122.5000,124.3750,126.2500,121.0000,115.7500,110.5000,105.2500,104.5625,103.8750
3582,Bidirection,129.3125,132.7500,132.6250,132.5000,132.3750,132.2500,135.6875,139.1250,142.5625,146.0000,148.8750,151.7500,154.6250,157.5000,158.6250,159.7500,160.8750,162.0000,162.2500,162.5000,162.7500,163.0000,166.8125,170.6250
1018112,Bidirection,5.0000,5.2500,5.9375,6.6250,7.3125,8.0000,7.9375,7.8750,7.8125,7.7500,7.9375,8.1250,8.3125,8.5000,8.7500,9.0000,9.2500,9.5000,9.5000,9.5000,9.5000,9.5000,9.7500,10.0000
1005061,Single,70.5000,70.5000,69.8750,69.2500,68.6250,68.0000,76.3750,84.7500,93.1250,101.5000,109.3125,117.1250,124.9375,132.7500,140.6250,148.5000,156.3750,164.2500,158.9375,153.6250,148.3125,143.0000,143.0000,143.0000
3590,Bidirection,114.4375,114.7500,122.1875,129.6250,137.0625,144.5000,145.3750,146.2500,147.1250,148.0000,154.8125,161.6250,168.4375,175.2500,180.9375,186.6250,192.3125,198.0000,198.5000,199.0000,199.5000,200.0000,194.7500,189.5000
3592,Single,166.2500,166.2500,165.1875,164.1250,163.0625,162.0000,173.4375,184.8750,196.3125,207.7500,219.0000,230.2500,241.5000,252.7500,271.7500,290.7500,309.7500,328.7500,335.5000,342.2500,349.0000,355.7500,355.7500,355.7500
5036,Bidirection,200.0000,205.7500,197.1250,188.5000,179.8750,171.2500,176.5000,181.7500,187.0000,192.2500,192.3125,192.3750,192.4375,192.5000,196.1875,199.8750,203.5625,207.2500,203.8125,200.3750,196.9375,193.5000,188.4375,183.3750
15885,Bidirection,29.6250,30.7500,31.5000,32.2500,33.0000,33.7500,34.2500,34.7500,35.2500,35.7500,36.5625,37.3750,38.1875,39.0000,38.8125,38.6250,38.4375,38.2500,38.8125,39.3750,39.9375,40.5000,38.1875,35.8750
11793,Single,181.7500,181.7500,181.4375,181.1250,180.8125,180.5000,180.9375,181.3750,181.8125,182.2500,183.2500,184.2500,185.2500,186.2500,187.9375,189.6250,191.3125,193.0000,193.0625,193.1250,193.1875,193.2500,193.2500,193.2500
19988,Bidirection,132.8750,140.7500,135.8125,130.8750,125.9375,121.0000,124.4375,127.8750,131.3125,134.7500,137.0000,139.2500,141.5000,143.7500,150.3125,156.8750,163.4375,170.0000,165.3125,160.6250,155.9375,151.2500,141.5000,131.7500
11797,Bidirection,159.3125,161.7500,157.6875,153.6250,149.5625,145.5000,152.3750,159.2500,166.1250,173.0000,172.2500,171.5000,170.7500,170.0000,175.6250,181.2500,186.8750,192.5000,192.8125,193.1250,193.4375,193.7500,189.2500,184.7500
5655,Bidirection,221.0000,231.2500,229.6875,228.1250,226.5625,225.0000,231.8125,238.6250,245.4375,252.2500,258.0625,263.8750,269.6875,275.5000,276.0000,276.5000,277.0000,277.5000,274.4375,271.3750,268.3125,265.2500,257.4375,249.6250
1007128,Bidirection,75.7500,74.5000,74.6875,74.8750,75.0625,75.2500,77.3750,79.5000,81.6250,83.7500,94.0000,104.2500,114.5000,124.7500,124.5625,124.3750,124.1875,124.0000,128.5625,133.1250,137.6875,142.2500,139.7500,137.2500
1003034,Bidirection,182.5625,187.5000,189.4375,191.3750,193.3125,195.2500,195.0625,194.8750,194.6875,194.5000,196.9375,199.3750,201.8125,204.2500,204.1250,204.0000,203.8750,203.7500,204.8750,206.0000,207.1250,208.2500,205.5000,202.7500
7707,Single,241.2500,246.5000,244.1875,241.8750,239.5625,237.2500,237.0000,236.7500,236.5000,236.2500,249.1875,262.1250,275.0625,288.0000,294.5000,301.0000,307.5000,314.0000,310.9375,307.8750,304.8125,301.7500,284.6875,267.6250
1007132,Single,68.1875,67.0000,68.8750,70.7500,72.6250,74.5000,77.8125,81.1250,84.4375,87.7500,96.7500,105.7500,114.7500,123.7500,128.4375,133.1250,137.8125,142.5000,142.6250,142.7500,142.8750,143.0000,134.1250,125.2500
5661,Single,157.5000,157.5000,158.5625,159.6250,160.6875,161.7500,162.9375,164.1250,165.3125,166.5000,173.7500,181.0000,188.2500,195.5000,198.6250,201.7500,204.8750,208.0000,204.1250,200.2500,196.3750,192.5000,192.5000,192.5000
7711,Single,253.0000,253.0000,244.4375,235.8750,227.3125,218.7500,226.4375,234.1250,241.8125,249.5000,252.7500,256.0000,259.2500,262.5000,278.3125,294.1250,309.9375,325.7500,326.8125,327.8750,328.9375,330.0000,330.0000,330.0000
1003044,Bidirection,109.0625,107.5000,105.1250,102.7500,100.3750,98.0000,102.6875,107.3750,112.0625,116.7500,116.4375,116.1250,115.8125,115.5000,121.1875,126.8750,132.5625,138.2500,136.0625,133.8750,131.6875,129.5000,123.1250,116.7500
5670,Single,211.5000,211.5000,210.6250,209.7500,208.8750,208.0000,209.9375,211.8750,213.8125,215.7500,219.8125,223.8750,227.9375,232.0000,241.3125,250.6250,259.9375,269.2500,271.0625,272.8750,274.6875,276.5000,276.5000,276.5000
4017,Bidirection,13.8750,14.0000,12.8750,11.7500,10.6250,9.5000,9.3750,9.2500,9.1250,9.0000,9.5625,10.1250,10.6875,11.2500,11.8750,12.5000,13.1250,13.7500,14.1875,14.6250,15.0625,15.5000,14.9375,14.3750
7720,Single,313.7500,328.2500,320.4375,312.6250,304.8125,297.0000,298.5000,300.0000,301.5000,303.0000,314.3750,325.7500,337.1250,348.5000,363.0625,377.6250,392.1875,406.7500,418.5000,430.2500,442.0000,453.7500,426.5625,399.3750
11818,Bidirection,89.0000,89.0000,85.5000,82.0000,78.5000,75.0000,75.8125,76.6250,77.4375,78.2500,81.8125,85.3750,88.9375,92.5000,96.8750,101.2500,105.6250,110.0000,107.0625,104.1250,101.1875,98.2500,98.2500,98.2500
5675,Bidirection,78.3125,79.0000,82.1875,85.3750,88.5625,91.7500,91.1250,90.5000,89.8750,89.2500,89.5000,89.7500,90.0000,90.2500,93.7500,97.2500,100.7500,104.2500,101.8750,99.5000,97.1250,94.7500,93.8750,93.0000
11824,Single,129.0625,135.2500,131.5625,127.8750,124.1875,120.5000,123.6875,126.8750,130.0625,133.2500,131.9375,130.6250,129.3125,128.0000,132.5000,137.0000,141.5000,146.0000,138.1250,130.2500,122.3750,114.5000,112.0625,109.6250
1003057,Bidirection,106.7500,109.2500,108.0625,106.8750,105.6875,104.5000,104.2500,104.0000,103.7500,103.5000,114.9375,126.3750,137.8125,149.2500,145.5625,141.8750,138.1875,134.5000,135.0625,135.6250,136.1875,136.7500,134.3125,131.8750
7730,Single,523.7500,513.0000,522.9375,532.8750,542.8125,552.7500,571.5625,590.3750,609.1875,628.0000,672.0000,716.0000,760.0000,804.0000,856.8125,909.6250,962.4375,1015.2500,1016.6250,1018.0000,1019.3750,1020.7500,940.8125,860.8750
7732,Single,313.7500,309.2500,305.8125,302.3750,298.9375,295.5000,299.8750,304.2500,308.6250,313.0000,326.2500,339.5000,352.7500,366.0000,376.9375,387.8750,398.8125,409.7500,404.3750,399.0000,393.6250,388.2500,384.8750,381.5000
7733,Single,407.9375,406.2500,405.8125,405.3750,404.9375,404.5000,428.0625,451.6250,475.1875,498.7500,541.2500,583.7500,626.2500,668.7500,702.8125,736.8750,770.9375,805.0000,810.4375,815.8750,821.3125,826.7500,754.3750,682.0000
7433,Bidirection,155.0625,154.5000,157.0625,159.6250,162.1875,164.7500,171.3750,178.0000,184.6250,191.2500,207.7500,224.2500,240.7500,257.2500,277.7500,298.2500,318.7500,339.2500,346.3750,353.5000,360.6250,367.7500,338.5625,309.3750
7738,Bidirection,4.5625,4.2500,5.1250,6.0000,6.8750,7.7500,8.1875,8.6250,9.0625,9.5000,9.6875,9.8750,10.0625,10.2500,10.0625,9.8750,9.6875,9.5000,9.1250,8.7500,8.3750,8.0000,8.2500,8.5000
11835,Single,100.4375,101.5000,97.8750,94.2500,90.6250,87.0000,90.8125,94.6250,98.4375,102.2500,101.0000,99.7500,98.5000,97.2500,101.0000,104.7500,108.5000,112.2500,107.6875,103.1250,98.5625,94.0000,90.0625,86.1250
1003068,Bidirection,72.6250,72.2500,73.6250,75.0000,76.3750,77.7500,79.2500,80.7500,82.2500,83.7500,84.8750,86.0000,87.1250,88.2500,92.3125,96.3750,100.4375,104.5000,107.3750,110.2500,113.1250,116.0000,112.1250,108.2500
5694,Bidirection,64.8750,66.5000,67.4375,68.3750,69.3125,70.2500,74.9375,79.6250,84.3125,89.0000,94.9375,100.8750,106.8125,112.7500,117.0000,121.2500,125.5000,129.7500,129.7500,129.7500,129.7500,129.7500,123.7500,117.7500
3649,Single,64.0000,64.0000,60.0625,56.1250,52.1875,48.2500,51.8750,55.5000,59.1250,62.7500,66.5625,70.3750,74.1875,78.0000,83.1250,88.2500,93.3750,98.5000,102.1250,105.7500,109.3750,113.0000,113.0000,113.0000
7751,Bidirection,75.8125,76.5000,79.2500,82.0000,84.7500,87.5000,88.7500,90.0000,91.2500,92.5000,91.8125,91.1250,90.4375,89.7500,92.7500,95.7500,98.7500,101.7500,103.1250,104.5000,105.8750,107.2500,104.2500,101.2500
3658,Single,47.9375,49.7500,51.1250,52.5000,53.8750,55.2500,59.8125,64.3750,68.9375,73.5000,78.5000,83.5000,88.5000,93.5000,100.1250,106.7500,113.3750,120.0000,118.0625,116.1250,114.1875,112.2500,101.6250,91.0000
3659,Single,157.0000,157.0000,158.3750,159.7500,161.1250,162.5000,172.6250,182.7500,192.8750,203.0000,211.2500,219.5000,227.7500,236.0000,243.1875,250.3750,257.5625,264.7500,268.8125,272.8750,276.9375,281.0000,281.0000,281.0000
3662,Bidirection,216.7500,214.0000,220.2500,226.5000,232.7500,239.0000,246.6250,254.2500,261.8750,269.5000,286.5000,303.5000,320.5000,337.5000,347.8125,358.1250,368.4375,378.7500,372.3125,365.8750,359.4375,353.0000,336.3750,319.7500
3666,Single,82.4375,82.5000,81.9375,81.3750,80.8125,80.2500,85.3125,90.3750,95.4375,100.5000,112.6875,124.8750,137.0625,149.2500,146.4375,143.6250,140.8125,138.0000,142.8125,147.6250,152.4375,157.2500,151.5000,145.7500
5716,Bidirection,105.5625,103.2500,102.8750,102.5000,102.1250,101.7500,108.1250,114.5000,120.8750,127.2500,134.1875,141.1250,148.0625,155.0000,155.6875,156.3750,157.0625,157.7500,158.8750,160.0000,161.1250,162.2500,157.6875,153.1250
5718,Bidirection,127.3750,130.5000,127.1875,123.8750,120.5625,117.2500,119.3750,121.5000,123.6250,125.7500,137.3125,148.8750,160.4375,172.0000,172.3125,172.6250,172.9375,173.2500,168.5625,163.8750,159.1875,154.5000,149.5000,144.5000
3671,Single,684.6875,711.7500,696.1875,680.6250,665.0625,649.5000,680.5625,711.6250,742.6875,773.7500,785.8750,798.0000,810.1250,822.2500,833.0000,843.7500,854.5000,865.2500,868.8750,872.5000,876.1250,879.7500,860.2500,840.7500
7771,Single,108.5000,113.7500,113.9375,114.1250,114.3125,114.5000,121.6875,128.8750,136.0625,143.2500,148.5000,153.7500,159.0000,164.2500,170.0000,175.7500,181.5000,187.2500,189.2500,191.2500,193.2500,195.2500,182.7500,170.2500
11868,Single,449.7500,449.7500,453.9375,458.1250,462.3125,466.5000,473.6250,480.7500,487.8750,495.0000,500.0000,505.0000,510.0000,515.0000,539.0625,563.1250,587.1875,611.2500,593.9375,576.6250,559.3125,542.0000,542.0000,542.0000
3678,Single,257.5000,257.5000,261.4375,265.3750,269.3125,273.2500,291.8125,310.3750,328.9375,347.5000,357.7500,368.0000,378.2500,388.5000,400.6875,412.8750,425.0625,437.2500,443.8125,450.3750,456.9375,463.5000,463.5000,463.5000
9823,Bidirection,52.0000,52.2500,55.1875,58.1250,61.0625,64.0000,66.1875,68.3750,70.5625,72.7500,75.3750,78.0000,80.6250,83.2500,86.6875,90.1250,93.5625,97.0000,93.9375,90.8750,87.8125,84.7500,75.9375,67.1250
7777,Single,72.1250,71.0000,70.4375,69.8750,69.3125,68.7500,70.3125,71.8750,73.4375,75.0000,75.5000,76.0000,76.5000,77.0000,76.3750,75.7500,75.1250,74.5000,76.9375,79.3750,81.8125,84.2500,84.0625,83.8750
1003107,Single,172.0625,170.2500,169.0000,167.7500,166.5000,165.2500,161.5625,157.8750,154.1875,150.5000,154.5625,158.6250,162.6875,166.7500,171.6875,176.6250,181.5625,186.5000,188.0625,189.6250,191.1875,192.7500,184.2500,175.7500
13933,Single,299.1875,304.2500,307.1250,310.0000,312.8750,315.7500,332.2500,348.7500,365.2500,381.7500,403.6875,425.6250,447.5625,469.5000,492.2500,515.0000,537.7500,560.5000,522.1250,483.7500,445.3750,407.0000,395.0625,383.1250
7792,Bidirection,59.5000,59.5000,60.2500,61.0000,61.7500,62.5000,68.2500,74.0000,79.7500,85.5000,87.0625,88.6250,90.1875,91.7500,95.4375,99.1250,102.8125,106.5000,106.1875,105.8750,105.5625,105.2500,98.6875,92.1250
18037,Bidirection,34.3750,33.5000,35.4375,37.3750,39.3125,41.2500,42.2500,43.2500,44.2500,45.2500,47.6875,50.1250,52.5625,55.0000,55.2500,55.5000,55.7500,56.0000,54.8750,53.7500,52.6250,51.5000,49.3125,47.1250
1009273,Single,88.0000,88.0000,88.7500,89.5000,90.2500,91.0000,92.7500,94.5000,96.2500,98.0000,107.8125,117.6250,127.4375,137.2500,137.7500,138.2500,138.7500,139.2500,134.9375,130.6250,126.3125,122.0000,122.0000,122.0000
1006527,Bidirection,118.7500,118.7500,118.5625,118.3750,118.1875,118.0000,114.0000,110.0000,106.0000,102.0000,103.0000,104.0000,105.0000,106.0000,114.0000,122.0000,130.0000,138.0000,144.1875,150.3750,156.5625,162.7500,162.7500,162.7500
1009280,Single,98.7500,97.7500,97.1875,96.6250,96.0625,95.5000,98.0000,100.5000,103.0000,105.5000,101.5000,97.5000,93.5000,89.5000,89.2500,89.0000,88.7500,88.5000,87.0000,85.5000,84.0000,82.5000,82.8750,83.2500
18052,Bidirection,4.5000,4.5000,4.9375,5.3750,5.8125,6.2500,6.2500,6.2500,6.2500,6.2500,6.6250,7.0000,7.3750,7.7500,8.3125,8.8750,9.4375,10.0000,10.2500,10.5000,10.7500,11.0000,11.0000,11.0000
1014578,Bidirection,148.1250,149.0000,149.6875,150.3750,151.0625,151.7500,167.3125,182.8750,198.4375,214.0000,231.0000,248.0000,265.0000,282.0000,290.4375,298.8750,307.3125,315.7500,283.8750,252.0000,220.1250,188.2500,184.3750,180.5000
15297,Bidirection,117.9375,125.2500,123.1875,121.1250,119.0625,117.0000,121.6875,126.3750,131.0625,135.7500,132.3125,128.8750,125.4375,122.0000,124.5000,127.0000,129.5000,132.0000,126.9375,121.8750,116.8125,111.7500,108.4375,105.1250
18057,Single,102.2500,104.2500,103.4375,102.6250,101.8125,101.0000,108.6250,116.2500,123.8750,131.5000,138.1875,144.8750,151.5625,158.2500,167.6875,177.1250,186.5625,196.0000,190.2500,184.5000,178.7500,173.0000,159.2500,145.5000
1009290,Single,158.5000,165.0000,164.2500,163.5000,162.7500,162.0000,170.4375,178.8750,187.3125,195.7500,200.6250,205.5000,210.3750,215.2500,214.3125,213.3750,212.4375,211.5000,209.3125,207.1250,204.9375,202.7500,185.4375,168.1250
2988,Single,317.1250,318.5000,324.9375,331.3750,337.8125,344.2500,362.8750,381.5000,400.1250,418.7500,433.0000,447.2500,461.5000,475.7500,482.1250,488.5000,494.8750,501.2500,484.3125,467.3750,450.4375,433.5000,400.6875,367.8750
20108,Bidirection,56.0625,60.0000,57.2500,54.5000,51.7500,49.0000,52.1250,55.2500,58.3750,61.5000,62.3125,63.1250,63.9375,64.7500,67.5000,70.2500,73.0000,75.7500,74.5625,73.3750,72.1875,71.0000,65.5625,60.1250
3725,Single,678.2500,682.7500,686.9375,691.1250,695.3125,699.5000,696.9375,694.3750,691.8125,689.2500,699.9375,710.6250,721.3125,732.0000,730.3750,728.7500,727.1250,725.5000,730.6875,735.8750,741.0625,746.2500,743.6250,741.0000
10861,Bidirection,119.6875,122.7500,121.0625,119.3750,117.6875,116.0000,118.5000,121.0000,123.5000,126.0000,130.5625,135.1250,139.6875,144.2500,144.8750,145.5000,146.1250,146.7500,143.7500,140.7500,137.7500,134.7500,135.3125,135.8750
1005203,Bidirection,47.8125,50.7500,48.6250,46.5000,44.3750,42.2500,42.8125,43.3750,43.9375,44.5000,47.1250,49.7500,52.3750,55.0000,52.3750,49.7500,47.1250,44.5000,44.5625,44.6250,44.6875,44.7500,44.6875,44.6250
7828,Single,230.0625,232.0000,231.1250,230.2500,229.3750,228.5000,244.6250,260.7500,276.8750,293.0000,317.1250,341.2500,365.3750,389.5000,397.1875,404.8750,412.5625,420.2500,418.7500,417.2500,415.7500,414.2500,395.0000,375.7500
1003161,Bidirection,102.1875,101.0000,100.3750,99.7500,99.1250,98.5000,98.6875,98.8750,99.0625,99.2500,103.4375,107.6250,111.8125,116.0000,117.9375,119.8750,121.8125,123.7500,124.8750,126.0000,127.1250,128.2500,123.3125,118.3750
1005212,Single,74.5000,75.7500,75.9375,76.1250,76.3125,76.5000,80.6875,84.8750,89.0625,93.2500,98.7500,104.2500,109.7500,115.2500,122.0625,128.8750,135.6875,142.5000,134.6250,126.7500,118.8750,111.0000,104.4375,97.8750
5790,Single,209.0000,209.0000,209.0625,209.1250,209.1875,209.2500,219.4375,229.6250,239.8125,250.0000,252.3750,254.7500,257.1250,259.5000,272.7500,286.0000,299.2500,312.5000,315.2500,318.0000,320.7500,323.5000,323.5000,323.5000
5791,Bidirection,110.5000,112.0000,114.6875,117.3750,120.0625,122.7500,130.6875,138.6250,146.5625,154.5000,161.7500,169.0000,176.2500,183.5000,184.9375,186.3750,187.8125,189.2500,187.8750,186.5000,185.1250,183.7500,170.8750,158.0000
3744,Bidirection,74.5000,74.5000,74.0625,73.6250,73.1875,72.7500,77.0000,81.2500,85.5000,89.7500,90.5000,91.2500,92.0000,92.7500,96.5625,100.3750,104.1875,108.0000,106.0625,104.1250,102.1875,100.2500,100.2500,100.2500
5795,Single,122.2500,122.2500,122.1875,122.1250,122.0625,122.0000,129.5625,137.1250,144.6875,152.2500,162.6250,173.0000,183.3750,193.7500,201.6250,209.5000,217.3750,225.2500,221.2500,217.2500,213.2500,209.2500,209.2500,209.2500
7846,Bidirection,19.1250,19.5000,19.5625,19.6250,19.6875,19.7500,20.3750,21.0000,21.6250,22.2500,25.5625,28.8750,32.1875,35.5000,34.8125,34.1250,33.4375,32.7500,33.6875,34.6250,35.5625,36.5000,35.4375,34.3750
1005223,Bidirection,31.3125,32.2500,33.0000,33.7500,34.5000,35.2500,36.7500,38.2500,39.7500,41.2500,42.6875,44.1250,45.5625,47.0000,49.1875,51.3750,53.5625,55.7500,55.5000,55.2500,55.0000,54.7500,52.1250,49.5000
5801,Single,185.7500,185.7500,185.5000,185.2500,185.0000,184.7500,186.7500,188.7500,190.7500,192.7500,203.5000,214.2500,225.0000,235.7500,252.7500,269.7500,286.7500,303.7500,295.0625,286.3750,277.6875,269.0000,269.0000,269.0000
5804,Bidirection,257.4375,259.5000,262.5625,265.6250,268.6875,271.7500,279.8750,288.0000,296.1250,304.2500,324.9375,345.6250,366.3125,387.0000,398.3125,409.6250,420.9375,432.2500,424.1250,416.0000,407.8750,399.7500,378.1875,356.6250
18093,Bidirection,11.6250,11.2500,12.3125,13.3750,14.4375,15.5000,16.0000,16.5000,17.0000,17.5000,18.2500,19.0000,19.7500,20.5000,22.1875,23.8750,25.5625,27.2500,24.8125,22.3750,19.9375,17.5000,17.6250,17.7500
5810,Single,94.5000,94.5000,100.2500,106.0000,111.7500,117.5000,121.2500,125.0000,128.7500,132.5000,145.5000,158.5000,171.5000,184.5000,197.6875,210.8750,224.0625,237.2500,227.2500,217.2500,207.2500,197.2500,197.2500,197.2500
1007285,Single,185.5000,185.5000,181.3750,177.2500,173.1250,169.0000,162.1875,155.3750,148.5625,141.7500,145.5625,149.3750,153.1875,157.0000,162.6875,168.3750,174.0625,179.7500,179.9375,180.1250,180.3125,180.5000,180.5000,180.5000
16056,Bidirection,42.6250,44.7500,43.1250,41.5000,39.8750,38.2500,40.5625,42.8750,45.1875,47.5000,51.2500,55.0000,58.7500,62.5000,64.6875,66.8750,69.0625,71.2500,73.1875,75.1250,77.0625,79.0000,72.1875,65.3750
1009340,Bidirection,18.4375,19.7500,23.0625,26.3750,29.6875,33.0000,33.5625,34.1250,34.6875,35.2500,31.1250,27.0000,22.8750,18.7500,19.6875,20.6250,21.5625,22.5000,21.5625,20.6250,19.6875,18.7500,18.3125,17.8750
18110,Single,117.3750,120.5000,118.1875,115.8750,113.5625,111.2500,120.3125,129.3750,138.4375,147.5000,152.1250,156.7500,161.3750,166.0000,176.8750,187.7500,198.6250,209.5000,204.0625,198.6250,193.1875,187.7500,172.4375,157.1250
3775,Single,149.7500,149.7500,149.4375,149.1250,148.8125,148.5000,149.9375,151.3750,152.8125,154.2500,160.6250,167.0000,173.3750,179.7500,184.3125,188.8750,193.4375,198.0000,196.6875,195.3750,194.0625,192.7500,192.7500,192.7500
18112,Bidirection,17.5625,17.5000,18.2500,19.0000,19.7500,20.5000,20.0000,19.5000,19.0000,18.5000,20.3125,22.1250,23.9375,25.7500,25.1875,24.6250,24.0625,23.5000,24.4375,25.3750,26.3125,27.2500,28.6875,30.1250
1013441,Single,50.5625,52.5000,50.1875,47.8750,45.5625,43.2500,47.4375,51.6250,55.8125,60.0000,65.8125,71.6250,77.4375,83.2500,84.1875,85.1250,86.0625,87.0000,81.9375,76.8750,71.8125,66.7500,63.2500,59.7500
1005253,Bidirection,8.7500,8.7500,9.5000,10.2500,11.0000,11.7500,10.8125,9.8750,8.9375,8.0000,8.3125,8.6250,8.9375,9.2500,9.8750,10.5000,11.1250,11.7500,11.5000,11.2500,11.0000,10.7500,10.6250,10.5000
14023,Single,65.4375,65.7500,67.5625,69.3750,71.1875,73.0000,70.1250,67.2500,64.3750,61.5000,64.9375,68.3750,71.8125,75.2500,73.2500,71.2500,69.2500,67.2500,71.6875,76.1250,80.5625,85.0000,81.3125,77.6250
11978,Single,43.0000,43.0000,41.8750,40.7500,39.6250,38.5000,40.1875,41.8750,43.5625,45.2500,48.5000,51.7500,55.0000,58.2500,58.6875,59.1250,59.5625,60.0000,56.8750,53.7500,50.6250,47.5000,47.5000,47.5000
7458,Bidirection,220.1250,219.5000,221.6250,223.7500,225.8750,228.0000,231.5625,235.1250,238.6875,242.2500,257.0625,271.8750,286.6875,301.5000,308.8125,316.1250,323.4375,330.7500,334.0625,337.3750,340.6875,344.0000,331.2500,318.5000
