8151,36.6724,34.9726,20.7922,22.3705,20.9479,38.7824,35.5526,40.4951,37.9819,35.9629,40.5755,37.8491,23.7062,32.3580,8.7291,5.2276,12.7695,15.4032,14.9505,17.2041,10.7811,14.6191,24.8150,15.9658
1003578,20.3040,7.9103,9.6987,21.9761,11.4399,21.7206,1.7028,3.4907,14.5935,19.3572,16.1729,8.2471,15.4123,7.2043,9.9825,11.5843,6.9151,2.2458,21.9761,15.1867,16.6042,12.4531,23.0613,12.0904
9583,49.9781,50.7144,38.7239,31.9660,46.2415,39.7973,47.4784,45.0771,45.3360,28.3606,50.1366,48.8202,49.1728,37.8251,23.2698,46.1233,31.5131,49.9803,51.0305,49.6068,16.9805,51.7124,41.5470,43.9006
7215,27.4282,24.1167,27.1777,25.0627,30.3627,25.3590,24.7922,24.2156,26.8389,26.0242,29.6516,24.9520,28.9360,14.4551,22.8250,12.5229,33.3731,21.5766,32.2075,24.9527,30.4448,28.6107,27.1267,9.4822
1004652,6.9102,13.6641,15.4655,17.6962,16.5366,15.5105,7.5068,16.0810,15.6906,24.0837,11.8714,14.1931,16.5237,17.0182,16.9150,15.1093,8.2728,7.7370,12.5369,10.7524,12.2458,10.0126,16.4482,6.2116
20302,48.9508,55.5442,53.6116,55.3020,50.2763,43.6516,51.1920,56.4116,55.2384,40.6028,48.1932,53.8091,56.7796,54.8598,56.6464,55.5146,52.9676,55.9413,53.8101,52.1557,56.0474,54.2896,57.5164,56.6352
2022,20.5155,30.7815,29.9718,28.4274,21.1566,23.3279,21.3864,28.0068,28.0635,26.3704,25.5352,18.0983,19.8415,22.2251,12.7755,21.4662,21.1138,19.1833,21.1346,21.7312,19.0075,24.3087,23.3737,22.9196
4882,19.0763,13.8848,8.0357,12.7009,10.1726,10.4059,12.9640,6.9839,12.3320,10.1025,10.3110,14.1441,17.6549,9.1276,11.4704,15.0973,9.5545,14.9568,14.7497,16.2309,8.1350,9.9927,8.5786,6.2839
1018568,5.8435,10.9733,19.3158,7.8835,17.0086,8.6359,24.0405,9.7106,3.4712,4.7228,5.5686,18.3116,7.9750,12.5121,11.9359,23.5798,15.5439,16.8246,12.2364,11.4536,17.6713,25.1980,20.6478,15.1525
19271,32.9885,38.8509,38.8051,31.4955,36.4763,39.9532,38.1443,37.9321,37.9413,37.4192,38.2696,35.6516,16.2186,40.9962,39.5647,36.8205,32.9263,37.9888,38.5294,39.1304,18.6509,40.1759,38.2002,38.7297
2649,12.8678,9.4792,9.8184,13.0234,17.3497,16.2692,18.1677,15.5966,27.3022,13.8824,15.0648,15.7345,14.3500,9.4097,11.2006,10.0234,7.9310,5.1103,5.3917,4.6685,3.9384,5.3083,3.6506,6.4594
20998,17.6368,9.6645,34.1628,30.9488,27.4406,19.1925,20.2239,25.4282,41.1190,32.7194,36.4660,18.9882,8.7558,14.4064,27.9858,37.9758,41.1123,33.9690,42.8077,42.1792,7.3068,9.9988,37.9818,9.5595
1002647,9.2576,10.8915,6.4419,11.3058,11.4819,10.1356,14.9771,12.7492,12.5470,15.0692,5.3159,11.7378,11.2585,7.9156,6.2423,8.6673,4.3192,2.9068,5.0022,5.9018,5.5891,4.0312,3.3752,4.5097
1002699,18.1213,8.1601,7.4366,18.7179,10.8703,7.7435,9.8124,11.1465,10.6345,6.8947,12.0615,15.1650,15.2014,13.3591,13.2072,9.0373,12.9062,14.6417,13.3565,14.0432,14.6894,19.5891,20.3238,6.6240
1006533,5.9352,4.7836,9.7123,7.8963,3.0885,9.9581,2.3864,5.2018,3.4068,8.8908,9.9722,7.8195,7.3799,3.6847,7.0579,12.4957,13.5552,9.6498,7.4902,12.1212,3.6343,2.0855,22.7191,5.9965
13022,4.1101,28.3779,16.9718,25.6717,26.0773,27.4320,20.4281,18.7112,33.1076,19.6277,17.8904,4.8698,17.6349,14.6076,11.3047,17.7594,29.7502,25.3014,10.5046,16.0996,14.6904,3.2994,28.0886,19.7963
6883,40.2061,42.2579,40.7448,42.5643,42.6065,42.5771,41.4083,40.6716,42.3961,41.2947,35.9659,39.7437,33.9847,41.2438,36.0142,38.4643,36.3155,35.8852,37.5351,37.1408,35.8222,31.5484,32.2686,39.7369
10837,30.8941,40.4043,41.3094,18.6718,39.4517,36.1496,35.4245,42.0774,42.3692,27.8331,38.4495,43.7706,41.7585,43.6884,38.4538,42.3965,35.9042,32.3022,41.3650,20.9345,35.2847,15.8162,26.8112,21.9654
6900,57.8431,54.5596,48.3110,56.5959,54.1913,56.4485,53.9763,56.5050,59.7588,58.1775,58.9074,35.5791,59.2623,25.6456,59.7340,51.6734,54.5579,48.6451,22.7841,23.3324,57.3914,23.4510,58.0286,58.2243
4296,13.9408,30.2819,43.8381,14.9989,49.6293,24.2285,32.4010,46.7188,55.3919,10.9456,45.2356,53.6964,40.9776,42.9050,16.8681,15.9131,30.0262,33.7786,35.0182,51.3427,23.8067,32.7168,11.5484,25.4621
8356,22.6347,19.2784,24.2217,20.2881,20.1067,24.3965,20.4058,16.8853,21.4370,25.7494,15.0264,26.4849,12.7745,29.0798,26.4711,16.5216,21.3593,24.4864,19.7356,12.1123,18.4398,12.4443,15.3481,15.3903
1020999,11.7472,6.8669,8.9945,7.6119,13.8240,5.4338,13.0877,9.1919,9.5899,14.4158,5.6376,12.6907,12.1846,12.0441,11.9389,6.5531,7.7844,16.7372,15.4363,6.2477,18.1196,9.4497,22.1548,19.6090
1008935,44.9858,45.8473,30.6998,49.4442,44.3714,43.0286,41.5245,43.2513,15.4992,37.9319,47.8400,30.6130,18.5071,39.2821,45.2930,40.8295,45.5003,46.0591,41.4081,40.6847,45.3430,46.8859,25.3929,43.2981
1005706,8.5290,8.3132,24.1552,14.0160,26.9495,18.3924,26.0060,28.4490,16.1813,23.5407,19.3339,12.1967,10.4860,11.0900,14.3979,32.6173,31.3188,20.5000,31.1428,37.1844,28.0278,18.9490,19.4555,6.8970
7755,1.2530,1.2530,7.4072,13.5614,19.2120,19.2120,19.2120,19.2120,19.2120,19.2120,28.8180,19.2120,14.4090,3.0335,14.4090,7.2045,2.9557,28.8180,10.4793,19.2120,19.2120,19.2120,19.2120,14.4090
1005326,21.4460,10.1199,20.8565,14.2307,11.6698,13.9415,19.9148,21.8401,15.4922,25.7724,14.1932,23.2317,14.9877,12.9071,16.1087,15.1985,13.7052,15.4473,22.9822,13.0719,14.2189,26.8636,9.6064,12.3214
10030,32.4149,42.1627,50.9015,18.0404,42.9052,20.0881,49.6273,51.3313,16.0693,39.2016,49.0512,46.8697,53.6315,49.3202,51.7510,52.0618,20.0782,50.9491,31.1659,53.3346,54.2094,53.6551,53.0695,50.6985
1011808,22.4683,32.6517,10.8449,32.9535,33.9969,35.8074,31.4835,33.4540,11.6673,30.0171,9.8622,36.1161,27.2861,32.8408,21.7761,30.3179,25.3118,18.4308,34.2535,24.4998,34.5403,33.9969,13.0419,37.2016
1009690,47.9246,40.8697,25.4789,43.2867,43.7677,44.2486,44.7296,44.2381,29.8995,15.5610,1.2225,34.4074,31.1817,27.9560,36.5969,26.6918,16.7866,6.8815,24.1916,41.5017,41.5017,54.4009,11.8055,11.8055
7155,10.8946,13.1529,5.7066,4.9897,10.1832,12.7427,8.3395,16.1522,4.0868,7.3076,11.1448,10.6350,7.4586,14.1346,7.2204,13.0232,10.7621,4.5521,8.8756,6.8403,10.7690,13.2005,3.7325,4.6348
3031,23.8800,5.7058,15.0821,19.5382,19.7654,19.9926,12.9470,23.8800,7.4110,3.3321,2.2630,1.1940,18.2136,3.4387,4.6519,20.4686,1.2040,17.4259,2.2214,21.4920,20.4686,33.9347,13.4325,1.5803
1015929,35.4840,47.1478,39.0300,37.3598,40.1722,30.2062,43.0005,46.0299,42.2282,37.9329,34.3477,34.4473,39.8907,46.1558,43.9066,39.0529,49.2678,26.0376,31.1957,49.5209,41.4300,45.8249,48.6635,12.8500
1003073,19.1033,18.0420,16.7533,15.4646,16.4731,18.0420,8.2217,21.6504,16.6542,15.4646,18.0420,7.2168,15.4646,23.1969,13.2941,21.6504,23.1969,14.4336,16.6542,5.5231,10.8252,15.4646,16.6542,18.0420
8389,5.3877,10.9852,13.0927,10.8740,8.1147,10.1957,9.6238,7.8889,19.3548,11.9763,11.3496,6.4466,12.3169,13.1517,7.6140,10.6493,10.6068,13.7086,11.3318,5.4826,7.7780,11.2983,10.0738,6.7742
9721,37.7979,35.3813,35.7951,19.3869,38.4015,38.2561,38.1261,35.1119,46.3497,42.9405,44.6095,43.5328,33.6317,42.2666,43.8801,45.4937,35.8142,24.0295,33.7624,43.4953,48.9322,41.3782,39.1154,46.7574
1021056,17.6789,16.9761,6.4469,20.7495,16.8606,8.0604,4.7787,12.1923,13.5391,14.6614,7.7167,14.5377,14.2550,8.2027,13.5303,10.0893,11.4025,16.4267,9.4883,5.3935,9.0069,13.7127,15.1631,11.3349
8381,63.7279,61.4121,63.2879,63.5643,62.7696,63.8130,63.4483,63.5069,63.2005,62.2512,61.6466,61.7438,63.5660,63.9690,28.9696,62.9927,63.7899,63.0320,29.2557,62.6938,60.1727,62.5923,64.2950,62.2165
12663,22.8099,31.3994,30.6048,24.4636,29.4492,29.1354,28.5620,30.0981,31.3101,22.9471,28.6951,18.8615,33.1212,19.3085,27.4397,23.9246,18.3876,33.0647,31.2908,25.7781,15.8164,30.0842,30.7809,31.0670
1004798,16.9016,9.5588,13.5023,16.1461,24.5508,13.8757,20.6703,23.5260,16.3282,15.3752,16.4204,7.7965,17.9005,22.8381,19.7361,11.6283,14.1986,13.7497,11.1821,12.5508,9.5654,9.2950,16.1991,17.5393
14403,13.7509,11.4311,13.9782,15.9674,13.4134,11.0556,16.3358,15.1353,17.6567,15.3974,12.6185,12.4251,18.3163,8.6197,9.6734,13.4681,18.3399,12.7690,10.5351,12.2209,13.1159,6.0027,15.4785,6.5391
1008332,34.6513,25.9221,37.1260,13.5608,16.5734,42.9257,25.5419,22.0897,10.0408,28.2324,13.1870,21.2090,16.9702,6.2352,21.5321,20.7870,6.7051,22.4070,21.3329,18.5599,20.1965,8.6590,12.2937,8.3234
21513,29.5777,36.4628,42.1195,28.2390,35.4647,35.2811,12.4933,40.8502,48.0202,30.3191,19.2323,36.8195,37.4284,15.0390,38.8541,33.8982,40.0728,44.6069,18.1837,24.1188,23.1032,29.0633,29.5041,39.0927
12334,52.0896,51.8590,51.4248,50.9687,50.3957,52.1441,50.6759,51.1686,51.8768,52.8565,51.0670,52.2823,39.4280,52.7340,50.1230,49.4107,51.1698,52.3934,52.3627,52.9167,52.3707,51.9070,50.6651,21.3553
13017,29.4455,13.8061,31.5255,26.6001,19.2558,32.2113,29.5989,8.5137,33.7863,10.5403,14.7973,10.1561,30.4653,17.3034,20.6051,8.5805,30.4724,29.4455,18.2582,30.5135,10.8723,11.1681,7.2150,39.0980
2582,7.9665,8.4942,7.0083,3.2388,8.2320,5.1095,7.5858,13.7200,5.7235,7.2030,8.4942,9.0351,6.0575,10.2190,9.4580,7.1698,12.7738,10.8045,7.3421,1.2452,13.2300,7.7175,12.6646,9.6637
11584,32.2700,37.8786,38.8574,42.5312,38.4108,37.2056,39.1374,11.0016,41.7717,43.6569,35.5504,39.5004,38.4993,38.8574,34.9421,35.1762,40.0208,36.3232,36.0619,40.5332,41.6675,31.5258,34.4509,43.9702
11592,16.8345,23.4780,26.8562,24.5930,23.4724,17.5484,25.7100,10.1992,19.3045,13.7310,29.7190,17.3785,27.0293,23.7703,24.2753,24.2445,20.3489,22.8746,15.9720,13.7707,12.6998,22.5783,14.0669,25.6420
18344,41.4247,48.0682,41.5303,46.7527,39.7503,41.3244,34.0537,34.0672,33.7674,43.4949,37.3349,44.8759,37.3262,29.2802,21.3523,47.2106,21.0935,46.4492,48.1867,45.4485,43.9083,43.9165,45.7609,30.9152
10304,21.2050,61.1568,60.0377,59.3628,59.0765,57.8495,58.8134,60.5411,59.6209,52.2390,58.8010,59.2934,61.0404,59.7661,60.2796,60.6671,58.9984,60.0915,59.2902,60.0986,61.0811,58.4059,60.0770,60.5570
6800,59.7235,58.2525,57.8611,58.2854,59.4843,58.1752,57.1425,51.0707,59.4164,58.4764,59.2844,59.5064,59.9491,60.6793,54.5667,42.2423,52.9325,50.5123,47.8439,43.5923,50.4337,43.8896,45.4408,51.6679
13555,60.5017,59.8771,58.9914,60.5398,61.3470,61.2576,61.8995,61.1675,60.9749,60.3114,60.2886,61.5885,61.3248,61.5104,60.6640,60.3052,60.6324,60.7631,59.6779,60.2256,60.6461,61.7449,57.5766,58.8114
1003300,12.9951,2.9808,11.1225,14.9363,11.7906,12.7413,6.4011,11.2306,10.3734,12.4236,7.5515,8.8652,11.4560,12.5178,12.4391,13.0604,12.6721,12.4663,10.0852,4.7454,5.0874,19.8563,11.2017,3.6325
10330,14.3094,6.2339,6.5886,13.2109,19.5365,15.9352,26.9644,22.3413,21.1692,17.1784,25.3114,8.1916,24.5161,11.6048,21.1312,16.6527,7.7289,26.5364,17.1022,25.5757,21.9911,28.1523,24.2218,16.2580
19016,24.0277,34.6183,15.7278,17.7417,25.2769,20.0918,23.5268,6.4167,24.3502,19.1529,19.4153,16.0367,7.7301,33.3780,23.7258,8.6910,20.3010,24.9228,20.1636,28.9406,5.7874,21.7076,21.8031,8.1021
1007329,11.8318,19.9611,14.9709,22.7817,20.9592,26.1990,2.2416,16.7674,14.9709,17.4660,12.3289,10.7483,17.4660,20.1531,13.3782,2.7578,26.1990,26.1990,14.9709,3.7427,20.9592,4.9316,19.0538,5.7422
16579,55.7722,55.2141,57.2219,56.1304,55.2070,55.2219,53.6553,55.5825,54.8294,53.9316,55.3682,52.6289,54.3832,55.8399,54.3397,56.3007,54.7658,55.5434,54.1647,55.0211,52.7638,52.9165,55.0211,56.5197
1002372,14.7339,11.3290,16.6651,9.4656,14.0118,5.9944,10.0442,11.6237,9.6551,8.9541,12.7274,9.3147,13.6728,8.8271,11.3826,11.0208,14.4003,5.4270,10.0738,14.6844,8.6416,9.9016,4.3464,4.2147
1008733,22.2877,27.4200,24.8048,19.5212,25.9666,17.1102,18.6945,27.2129,32.8969,33.5084,34.8985,29.1960,17.3419,21.7420,19.3842,29.3197,21.0043,32.0730,24.6673,36.1586,13.1505,24.5575,33.2316,17.7712
2895,4.6292,3.6006,5.1275,3.7057,6.3674,4.6287,9.6809,8.0439,8.9135,5.6026,5.2485,2.8701,3.6359,4.9738,5.1861,3.4922,4.6496,2.6516,8.4238,7.3876,4.4807,6.4560,3.9769,3.0312
3104,15.4065,16.5212,11.9973,5.8529,10.7206,14.3929,12.8474,4.2292,2.6949,15.6962,7.0970,7.9114,9.7540,11.4327,8.0286,15.7321,3.3309,10.2260,4.4625,10.8390,7.3193,6.3413,11.7228,8.4839
4304,16.2138,16.5663,16.0094,15.5520,15.5520,10.2351,12.8075,13.6080,13.6080,16.7483,14.0470,10.0800,13.1388,16.7483,18.6624,13.1956,8.6151,12.6586,14.1997,14.5152,17.0767,14.0470,21.7728,2.8329
2846,5.4064,3.9381,9.8595,6.9975,3.3162,14.9924,5.8276,7.7697,4.0345,5.8046,6.9308,3.5854,4.6851,7.1460,12.2426,13.9057,11.9976,6.1966,3.0565,4.4164,5.9980,7.7742,7.0675,9.0930
18189,34.0424,37.9469,36.8984,38.6342,32.9251,43.1807,36.9020,41.7899,37.9064,31.6750,38.8616,34.2896,33.7119,36.2826,12.3921,32.3979,40.3837,42.8560,32.4842,35.2250,15.6855,38.8352,31.8833,39.4084
4736,17.4327,25.3347,10.7533,12.4199,24.4443,23.5889,26.9437,29.6051,29.2856,25.8703,25.1667,23.2921,21.6403,15.8689,19.3100,20.7092,23.4206,19.4830,16.1908,11.2175,13.4928,5.5423,5.6758,18.3214
14291,15.4998,10.2566,13.6986,16.1035,9.8043,15.8568,10.5982,11.7637,12.4407,17.6789,12.9492,11.7841,13.1485,19.9328,16.7371,9.5485,16.3680,17.6928,10.7696,16.4770,17.4539,12.2716,7.5748,14.8465
8463,62.1891,64.9898,63.1325,64.4880,50.6349,64.6198,63.9107,63.0995,65.2843,17.7324,64.9600,36.5716,28.9963,64.4180,67.5933,65.5134,64.9368,63.7338,64.7977,64.0117,63.9431,63.7500,64.2917,64.7907
20240,28.3864,27.4982,28.7204,26.9749,29.2948,30.4339,28.3644,26.6140,28.0601,28.1613,29.9538,28.2223,27.9345,28.3090,29.6397,27.0300,29.3916,29.8166,29.9415,28.6285,29.9679,29.6131,26.5089,31.8926
1004294,32.2919,39.4024,40.4655,26.9358,39.7968,41.4415,40.6588,32.1932,33.5368,16.7919,25.2295,16.3193,19.3036,22.2802,13.5213,28.0365,21.7565,24.4982,18.4359,21.2630,15.1232,9.1039,14.5834,27.0620
19045,58.6907,58.0883,59.1089,58.9199,58.8148,60.9645,59.6371,59.9123,57.8814,58.4333,59.1255,59.2773,60.1893,60.1478,58.1237,59.5732,60.9115,59.2909,60.8599,59.0412,59.8674,59.7180,57.7062,58.9021
9396,37.2096,15.2785,31.6035,42.4831,47.8930,23.4909,18.1173,46.2415,46.9644,35.4621,42.4071,36.9735,46.7779,15.8872,27.6513,45.1388,28.6993,35.7219,33.5927,45.1074,41.7342,31.3774,39.9079,22.7751
4139,15.3719,6.7132,20.2682,19.1575,18.9657,20.1068,21.0701,13.3619,19.0181,8.6893,26.5205,16.4021,20.3352,16.8656,17.9127,18.0907,19.4181,8.4806,21.5049,7.9715,5.9330,15.9337,15.0293,13.5136
21328,67.8621,70.6320,75.4206,71.7712,69.1356,70.1960,70.6320,69.8010,68.8438,72.5513,72.3547,63.9843,66.1553,69.8010,62.4273,66.1148,73.3911,68.3086,71.9731,69.0739,73.3486,70.6320,69.7265,69.3928
4848,36.6965,36.5716,40.1859,37.2937,35.9003,39.2696,39.7640,40.0682,38.3254,39.2048,41.0791,39.1402,38.5794,39.5602,39.8534,34.8938,38.0415,38.8150,21.5097,27.3841,18.3793,26.9901,23.7688,36.1213
16640,10.0156,19.9073,13.6126,15.8197,9.2484,15.2319,10.3104,7.0038,16.9552,16.1493,9.6007,11.8313,9.5719,14.8473,8.9638,12.3150,11.9298,9.0895,15.5010,15.2129,15.3914,14.3309,21.4951,11.6273
16423,51.6405,52.4558,51.9114,22.0717,37.9956,31.2084,50.8184,50.8923,51.6005,48.4694,48.1408,49.8140,39.9938,24.8498,34.5732,32.9400,34.0843,28.3686,27.9215,21.7171,24.5793,16.4374,33.2673,29.2241
3241,18.0105,31.9117,20.8779,24.3670,5.4762,17.2283,5.9119,16.1907,26.9148,6.2518,12.0819,13.4763,12.5284,7.3182,10.5747,10.5295,9.2587,6.4836,7.0136,11.4674,4.9991,8.7256,5.4340,6.4944
1012933,18.4032,40.3791,31.8962,39.6603,37.4972,42.7881,33.1660,35.0994,10.9382,43.6077,42.6071,30.0847,12.3300,39.4082,13.1262,42.4734,31.8188,26.6189,38.0228,43.3685,45.2429,47.8596,36.9056,44.2129
12888,6.6744,25.0686,8.5382,8.1749,10.7994,7.3791,13.9416,19.0419,19.8884,8.3996,24.1927,25.6103,9.1098,23.4729,5.6235,29.8677,14.7632,7.2395,26.8974,12.2865,5.2839,31.5534,28.2812,28.7114
1012161,30.8502,28.6636,36.2530,28.0232,29.5052,17.1465,28.7877,20.7353,25.6796,29.1271,31.9366,14.3600,13.8826,18.6176,30.9012,23.9462,26.1189,13.7848,25.3851,28.8633,22.3842,26.7553,10.9139,30.9184
1005061,10.2932,19.5558,5.6273,7.2199,4.1040,7.9616,10.5979,8.3365,10.6659,5.5876,8.2491,4.8961,3.3737,4.9599,6.6369,7.1043,5.0943,6.2855,3.5109,3.0210,3.2768,5.3515,4.9467,4.3417
9280,5.0549,14.6592,3.7897,3.4667,6.2546,11.7274,12.7819,4.9769,8.8620,4.6723,14.3894,6.9256,5.8559,5.5845,4.7882,2.9136,14.4189,16.5386,4.3759,2.1758,8.4110,12.4231,2.4916,1.8468
10742,58.9984,59.7448,58.9231,51.5257,60.0816,60.7848,59.6888,59.8165,59.2343,58.7567,59.5898,59.8008,60.6674,60.7716,56.8685,60.9443,59.9028,60.0686,57.7192,57.1289,61.4662,60.3510,59.8860,47.5298
4333,40.3150,30.0933,43.0859,12.7251,32.7752,17.6474,45.3420,25.8880,14.5601,44.7861,39.5263,30.7107,23.4415,38.2450,38.9412,17.7590,43.3205,32.6119,35.9913,42.0375,40.7518,41.7135,19.7724,23.5732
8126,26.4808,15.7199,28.1830,28.6059,9.8694,11.5002,18.4958,15.7076,33.3977,36.6688,25.5602,25.8282,18.5118,21.7485,17.0485,10.7573,15.4487,13.0356,10.9963,12.9628,15.4919,21.2184,22.2750,32.6250
1005042,30.7699,29.4928,22.7471,8.9993,22.1808,21.3680,31.3983,15.6303,7.0738,14.0599,29.7685,25.1287,25.0085,4.4066,28.2088,22.5314,24.7480,11.5705,31.8189,17.6771,17.8696,18.8787,28.0056,21.4294
10126,63.7327,65.4367,65.0006,65.5882,65.0154,64.8208,64.6248,66.5691,66.5717,62.8517,66.2806,65.3781,65.5642,66.8608,67.1075,65.7333,65.0218,63.7412,65.9942,65.9835,65.8833,65.9408,64.6752,68.4235
7646,66.9229,66.6238,67.5410,66.2867,66.6948,67.8344,67.8920,66.2497,66.5457,67.3521,65.8848,67.1250,67.8323,66.8779,67.6281,66.3002,64.5565,63.2254,63.0237,61.2942,59.7594,61.5020,61.4412,62.7154
11266,64.9544,68.6713,66.7453,67.3480,66.1439,67.4398,65.7620,66.4997,67.6832,67.5675,65.1739,67.9986,67.8006,66.3761,67.9876,65.7420,68.2110,67.0292,66.9748,66.9207,67.2816,67.1129,65.3327,67.4001
9878,43.7874,18.8670,26.9959,31.1914,38.2859,43.8808,40.6445,41.4624,36.5527,46.7494,42.7922,43.9388,38.9928,35.5840,43.7432,43.3190,40.8640,16.5840,42.9367,45.5462,37.2270,29.7705,37.4971,36.9811
2498,27.6691,23.5803,23.4652,27.4376,25.7214,26.3110,16.0362,27.0610,26.7926,23.3970,10.2213,10.7226,9.0016,19.9081,12.8344,22.0062,20.3902,11.1339,5.8862,21.9501,10.7489,26.1379,8.2029,8.0830
1012686,11.5563,17.5443,19.1594,13.1967,14.3783,25.7400,20.2749,28.1607,26.5063,15.1088,25.1665,22.1616,23.7127,25.4265,27.0707,21.9693,20.1251,27.5658,27.0955,27.9081,23.7825,28.4287,14.9855,24.4086
7642,65.7461,64.1747,65.2207,63.9688,64.5726,65.3841,65.4037,64.9211,65.3949,64.2501,66.1320,65.0869,66.6270,60.7626,64.8104,64.6618,64.3603,59.5656,61.2057,55.2258,48.9017,51.6472,46.9613,45.4297
8675,14.5344,16.4322,14.6723,16.2549,11.9433,14.7446,11.0051,17.5907,19.0204,17.8532,16.5883,17.9097,16.7210,7.8819,13.0694,16.9504,8.2789,12.5329,13.7329,15.2483,14.6705,8.6829,13.2342,10.1511
15352,16.2965,16.7418,15.2425,18.7729,10.9704,15.5678,12.5563,15.4735,15.0184,16.7968,3.6824,17.6949,17.8125,5.1190,19.2688,17.0208,19.6394,10.2125,13.8757,17.6949,25.0306,18.0220,16.2103,14.5893
1003786,6.8326,6.5509,24.0294,15.9381,11.2181,17.6608,16.9674,20.0381,8.0440,12.5169,17.3391,22.7364,28.8978,3.3743,23.6462,22.9412,21.2665,28.0894,21.3153,8.2087,14.8437,18.9265,24.9017,5.8815
16551,48.0244,52.4856,56.1688,53.3604,52.9194,51.5559,8.5348,58.0004,50.6186,48.3873,33.5444,50.5520,56.1688,56.3100,46.4003,52.3141,52.6294,56.9178,56.7376,10.3713,56.9178,54.7286,52.7326,62.3187
7088,10.5749,19.2570,18.4519,7.3147,16.7699,5.0071,18.4964,11.5157,10.4816,8.0330,10.7360,5.6070,5.8342,7.1217,18.0235,10.8988,17.2382,20.4056,21.8392,26.2017,19.9397,25.2509,22.0767,23.4250
1013837,13.2522,6.6261,17.3298,12.9974,9.6552,10.7280,11.2644,18.7740,18.7740,5.3009,14.0805,13.2522,10.2404,15.0192,13.2522,18.7740,1.8774,18.7740,11.2644,1.7154,18.0230,12.0690,18.7740,10.2404
2307,50.6775,55.5245,53.6020,52.6635,55.7077,23.2476,57.2785,56.8381,54.7182,51.5010,55.7841,33.3161,18.5562,44.2407,29.2666,56.6884,43.3836,17.4157,25.8693,19.7281,22.0767,9.9198,16.2186,24.4997
1013277,29.3445,30.3205,30.3797,30.0754,34.2515,32.0079,25.8765,13.8291,31.7951,22.4534,25.6859,31.6269,28.6326,40.3636,33.6510,35.0679,33.2722,24.4213,29.4899,35.3001,38.2355,33.4471,34.3845,37.9121
12907,29.6160,27.6578,33.0766,24.9796,9.4063,13.1724,16.4460,7.3576,19.5562,23.0887,19.9109,12.5730,9.5659,12.7291,14.8739,17.3660,24.7298,8.3287,8.9797,17.8812,20.6842,9.6380,31.8527,33.1487
11721,50.2744,50.7393,18.0330,50.5326,52.5235,53.3216,52.0386,49.3958,50.0722,24.3570,34.8361,51.4287,51.1647,49.3360,55.8789,53.0450,52.9976,52.1351,53.6261,12.5464,55.4114,53.4689,53.8047,54.9489
13267,31.1506,24.6369,26.7876,33.7166,26.5963,14.7324,30.6094,35.9545,37.3390,34.3791,26.3870,28.2764,24.1274,24.3525,17.0422,19.6378,35.3701,27.1032,29.7783,36.0399,23.9315,39.0115,32.3788,38.1194
20523,33.7697,26.4305,37.8567,39.5648,31.1967,39.7175,37.1883,21.3544,15.7501,28.7063,33.7891,36.6289,18.2356,35.9221,28.1740,41.1679,11.9082,18.4210,28.9216,33.5884,16.1577,37.2342,30.7706,43.3669
1021095,21.2182,20.9594,11.2412,6.8214,13.4076,12.3740,14.4445,20.1701,22.4784,13.0639,5.6474,12.2214,19.2956,11.7392,13.9892,12.4286,7.9219,22.0145,7.7860,22.0126,20.4242,17.4232,17.1446,14.4065
8738,35.5769,17.7970,33.2005,30.2302,34.2709,35.1844,32.5815,28.0162,32.5505,23.3640,27.0471,37.7153,26.4624,23.2822,21.4138,36.4826,31.5579,35.1346,28.9414,24.9013,22.5157,14.9373,29.4193,31.9643
14966,6.5775,25.5344,36.1772,34.5204,37.1142,29.5760,9.2565,21.7773,8.8758,7.1362,27.9534,19.2237,23.7252,26.9018,26.3068,21.7862,34.0656,34.4773,39.0222,36.1517,40.4578,39.0796,19.3721,3.6594
4121,42.8105,47.5180,45.7149,49.1922,48.7183,42.9337,44.8919,44.5018,40.6231,26.2063,29.3827,26.7277,26.6048,16.9397,11.5615,11.1044,15.3250,11.8813,9.0984,11.4956,10.5828,6.5873,9.7894,9.8908
9231,55.5508,56.1901,58.9931,56.2986,59.6301,54.9895,59.0799,58.3750,58.3463,58.4400,52.1896,33.9915,59.4131,57.5048,59.7169,61.2288,59.9492,57.0953,59.3734,59.9178,61.4556,55.4286,58.9153,61.8584
2781,45.1647,43.7566,39.6684,43.3869,46.5959,38.7943,31.3807,31.6085,29.3968,28.5600,23.2269,19.4333,16.1272,14.6524,13.7309,13.6834,12.3122,13.9545,13.7681,13.5537,12.8175,13.3824,10.8537,15.1083
1009387,26.4982,12.2777,18.5822,19.6026,11.0732,22.8549,10.8986,23.7960,17.5563,21.9614,22.9454,24.2855,19.1704,25.1977,19.9783,20.9082,23.6615,15.5476,8.2489,8.1720,16.2978,10.3702,23.7568,24.8174
3132,14.5972,7.1617,16.4124,7.5499,11.9739,16.9692,14.5797,7.3601,12.0473,17.1502,11.5934,10.3829,8.2756,12.9039,12.0930,7.0368,11.4721,9.0969,10.2585,5.8771,9.7542,17.0481,3.9146,7.9855
20888,12.0528,23.5404,16.3087,19.0649,18.5840,25.5714,24.0382,26.7688,10.0944,6.1680,26.1890,25.9257,18.0528,22.8284,19.2502,22.1417,4.4092,6.8276,28.4469,19.8600,13.8894,7.8165,35.0976,20.3467
