7458,Bidirection,11.3750,10.7500,11.2500,11.7500,12.2500,12.7500,11.7500,10.7500,9.7500,8.7500,9.3750,10.0000,10.6250,11.2500,10.0625,8.8750,7.6875,6.5000,6.5000,6.5000,6.5000,6.5000,6.0625,5.6250
10189,Bidirection,48.3125,50.5000,48.1250,45.7500,43.3750,41.0000,41.3750,41.7500,42.1250,42.5000,41.1875,39.8750,38.5625,37.2500,34.6250,32.0000,29.3750,26.7500,27.1250,27.5000,27.8750,28.2500,26.6250,25.0000
1008248,Single,12.2500,12.2500,11.5000,10.7500,10.0000,9.2500,9.9375,10.6250,11.3125,12.0000,11.6875,11.3750,11.0625,10.7500,9.6875,8.6250,7.5625,6.5000,6.1250,5.7500,5.3750,5.0000,5.0000,5.0000
19406,Single,42.8125,44.0000,43.7500,43.5000,43.2500,43.0000,40.5000,38.0000,35.5000,33.0000,33.8750,34.7500,35.6250,36.5000,36.7500,37.0000,37.2500,37.5000,36.6250,35.7500,34.8750,34.0000,31.6875,29.3750
1003227,Bidirection,1.6875,1.7500,1.6250,1.5000,1.3750,1.2500,1.6875,2.1250,2.5625,3.0000,3.3125,3.6250,3.9375,4.2500,4.1250,4.0000,3.8750,3.7500,3.1875,2.6250,2.0625,1.5000,1.6250,1.7500
5854,Single,7.7500,7.7500,8.2500,8.7500,9.2500,9.7500,9.5625,9.3750,9.1875,9.0000,8.1875,7.3750,6.5625,5.7500,5.3750,5.0000,4.6250,4.2500,4.8750,5.5000,6.1250,6.7500,6.7500,6.7500
1011428,Single,9.9375,8.5000,9.8750,11.2500,12.6250,14.0000,14.3750,14.7500,15.1250,15.5000,14.6875,13.8750,13.0625,12.2500,12.0000,11.7500,11.5000,11.2500,10.3750,9.5000,8.6250,7.7500,7.0625,6.3750
1011429,Single,15.8125,15.2500,15.6875,16.1250,16.5625,17.0000,16.1250,15.2500,14.3750,13.5000,14.4375,15.3750,16.3125,17.2500,14.8750,12.5000,10.1250,7.7500,7.3750,7.0000,6.6250,6.2500,6.5000,6.7500
14054,Single,90.5625,92.7500,90.1875,87.6250,85.0625,82.5000,85.2500,88.0000,90.7500,93.5000,91.5000,89.5000,87.5000,85.5000,84.8125,84.1250,83.4375,82.7500,84.5000,86.2500,88.0000,89.7500,84.4375,79.1250
1013479,Bidirection,3.6875,3.5000,3.2500,3.0000,2.7500,2.5000,3.0000,3.5000,4.0000,4.5000,4.1250,3.7500,3.3750,3.0000,2.8750,2.7500,2.6250,2.5000,2.5000,2.5000,2.5000,2.5000,2.2500,2.0000
20201,Bidirection,1.1250,1.0000,1.1250,1.2500,1.3750,1.5000,1.2500,1.0000,0.7500,0.5000,0.6250,0.7500,0.8750,1.0000,1.0625,1.1250,1.1875,1.2500,1.1250,1.0000,0.8750,0.7500,0.6875,0.6250
14066,Bidirection,4.0625,4.7500,4.1875,3.6250,3.0625,2.5000,2.3750,2.2500,2.1250,2.0000,2.3750,2.7500,3.1250,3.5000,3.3125,3.1250,2.9375,2.7500,2.6875,2.6250,2.5625,2.5000,2.3125,2.1250
7926,Single,10.7500,10.7500,10.5625,10.3750,10.1875,10.0000,9.3125,8.6250,7.9375,7.2500,7.1875,7.1250,7.0625,7.0000,6.7500,6.5000,6.2500,6.0000,5.9375,5.8750,5.8125,5.7500,5.7500,5.7500
3832,Bidirection,19.5000,19.5000,18.3750,17.2500,16.1250,15.0000,16.1875,17.3750,18.5625,19.7500,19.1250,18.5000,17.8750,17.2500,16.1250,15.0000,13.8750,12.7500,12.1250,11.5000,10.8750,10.2500,10.2500,10.2500
1005307,Bidirection,14.1250,14.0000,14.7500,15.5000,16.2500,17.0000,17.3125,17.6250,17.9375,18.2500,16.4375,14.6250,12.8125,11.0000,12.4375,13.8750,15.3125,16.7500,15.1875,13.6250,12.0625,10.5000,9.3125,8.1250
3839,Bidirection,5.5625,5.2500,5.3125,5.3750,5.4375,5.5000,6.1250,6.7500,7.3750,8.0000,7.3125,6.6250,5.9375,5.2500,5.1250,5.0000,4.8750,4.7500,4.3125,3.8750,3.4375,3.0000,3.2500,3.5000
1005313,Single,6.6875,6.0000,6.6875,7.3750,8.0625,8.7500,8.3125,7.8750,7.4375,7.0000,6.8750,6.7500,6.6250,6.5000,5.9375,5.3750,4.8125,4.2500,4.3125,4.3750,4.4375,4.5000,4.1875,3.8750
16136,Single,141.7500,144.5000,141.5000,138.5000,135.5000,132.5000,126.3750,120.2500,114.1250,108.0000,110.7500,113.5000,116.2500,119.0000,115.1250,111.2500,107.3750,103.5000,98.2500,93.0000,87.7500,82.5000,80.5000,78.5000
7945,Bidirection,1.2500,1.2500,1.6250,2.0000,2.3750,2.7500,2.3750,2.0000,1.6250,1.2500,2.5625,3.8750,5.1875,6.5000,5.3125,4.1250,2.9375,1.7500,1.4375,1.1250,0.8125,0.5000,0.6250,0.7500
1007370,Single,8.2500,8.2500,8.8125,9.3750,9.9375,10.5000,10.6875,10.8750,11.0625,11.2500,10.0625,8.8750,7.6875,6.5000,7.1875,7.8750,8.5625,9.2500,9.1250,9.0000,8.8750,8.7500,8.7500,8.7500
1009419,Bidirection,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.3125,8.6250,8.9375,9.2500,9.1250,9.0000,8.8750,8.7500,8.1250,7.5000,6.8750,6.2500,5.8125,5.3750,4.9375,4.5000,4.1250,3.7500
18188,Single,26.0000,26.0000,27.8750,29.7500,31.6250,33.5000,31.0625,28.6250,26.1875,23.7500,24.6250,25.5000,26.3750,27.2500,25.0000,22.7500,20.5000,18.2500,17.1250,16.0000,14.8750,13.7500,13.7500,13.7500
1007373,Bidirection,1.3125,1.2500,1.1875,1.1250,1.0625,1.0000,1.3125,1.6250,1.9375,2.2500,2.4375,2.6250,2.8125,3.0000,3.1875,3.3750,3.5625,3.7500,3.0625,2.3750,1.6875,1.0000,1.0000,1.0000
18733,Bidirection,22.3750,23.5000,23.2500,23.0000,22.7500,22.5000,22.2500,22.0000,21.7500,21.5000,22.0625,22.6250,23.1875,23.7500,21.9375,20.1250,18.3125,16.5000,16.9375,17.3750,17.8125,18.2500,16.2500,14.2500
1003281,Single,10.0625,10.2500,9.8125,9.3750,8.9375,8.5000,9.6875,10.8750,12.0625,13.2500,12.8750,12.5000,12.1250,11.7500,11.2500,10.7500,10.2500,9.7500,9.2500,8.7500,8.2500,7.7500,7.5625,7.3750
3858,Single,6.1250,6.2500,6.2500,6.2500,6.2500,6.2500,5.7500,5.2500,4.7500,4.2500,4.3750,4.5000,4.6250,4.7500,4.7500,4.7500,4.7500,4.7500,4.1875,3.6250,3.0625,2.5000,2.2500,2.0000
18199,Single,15.6875,16.0000,15.3125,14.6250,13.9375,13.2500,14.3750,15.5000,16.6250,17.7500,17.1875,16.6250,16.0625,15.5000,15.2500,15.0000,14.7500,14.5000,14.5625,14.6250,14.6875,14.7500,15.0625,15.3750
5912,Single,10.5625,9.5000,11.0625,12.6250,14.1875,15.7500,14.5000,13.2500,12.0000,10.7500,10.8750,11.0000,11.1250,11.2500,10.7500,10.2500,9.7500,9.2500,9.5625,9.8750,10.1875,10.5000,9.7500,9.0000
5764,Single,12.5000,12.5000,12.9375,13.3750,13.8125,14.2500,13.0625,11.8750,10.6875,9.5000,9.0625,8.6250,8.1875,7.7500,7.0625,6.3750,5.6875,5.0000,4.3125,3.6250,2.9375,2.2500,2.2500,2.2500
16154,Single,19.7500,19.7500,19.9375,20.1250,20.3125,20.5000,21.9375,23.3750,24.8125,26.2500,24.8750,23.5000,22.1250,20.7500,18.5625,16.3750,14.1875,12.0000,11.1250,10.2500,9.3750,8.5000,8.5000,8.5000
14114,Single,79.1875,79.2500,79.7500,80.2500,80.7500,81.2500,82.8750,84.5000,86.1250,87.7500,92.6250,97.5000,102.3750,107.2500,105.5000,103.7500,102.0000,100.2500,97.2500,94.2500,91.2500,88.2500,85.8125,83.3750
7974,Single,3.7500,3.7500,3.8125,3.8750,3.9375,4.0000,4.0625,4.1250,4.1875,4.2500,4.6875,5.1250,5.5625,6.0000,5.8750,5.7500,5.6250,5.5000,5.0625,4.6250,4.1875,3.7500,3.7500,3.7500
6744,Single,77.9375,75.2500,76.0625,76.8750,77.6875,78.5000,77.2500,76.0000,74.7500,73.5000,74.5000,75.5000,76.5000,77.5000,76.5625,75.6250,74.6875,73.7500,75.1875,76.6250,78.0625,79.5000,75.6250,71.7500
1011498,Single,19.5000,18.7500,18.7500,18.7500,18.7500,18.7500,18.4375,18.1250,17.8125,17.5000,17.1875,16.8750,16.5625,16.2500,15.3750,14.5000,13.6250,12.7500,11.8125,10.8750,9.9375,9.0000,8.8750,8.7500
1011499,Single,13.5000,11.5000,12.6250,13.7500,14.8750,16.0000,15.8750,15.7500,15.6250,15.5000,15.0000,14.5000,14.0000,13.5000,13.0000,12.5000,12.0000,11.5000,10.9375,10.3750,9.8125,9.2500,8.6875,8.1250
11570,Single,84.0000,86.0000,85.1250,84.2500,83.3750,82.5000,81.5000,80.5000,79.5000,78.5000,81.6250,84.7500,87.8750,91.0000,87.4375,83.8750,80.3125,76.7500,74.8750,73.0000,71.1250,69.2500,66.6250,64.0000
1017646,Bidirection,3.1250,3.0000,2.6250,2.2500,1.8750,1.5000,2.2500,3.0000,3.7500,4.5000,5.5000,6.5000,7.5000,8.5000,7.1875,5.8750,4.5625,3.2500,2.8750,2.5000,2.1250,1.7500,1.4375,1.1250
1003311,Bidirection,0.3750,0.5000,0.4375,0.3750,0.3125,0.2500,0.6250,1.0000,1.3750,1.7500,1.6875,1.6250,1.5625,1.5000,1.5000,1.5000,1.5000,1.5000,1.3125,1.1250,0.9375,0.7500,0.6250,0.5000
2789,Bidirection,6.0625,5.7500,5.6875,5.6250,5.5625,5.5000,6.0000,6.5000,7.0000,7.5000,8.1875,8.8750,9.5625,10.2500,10.1875,10.1250,10.0625,10.0000,10.1250,10.2500,10.3750,10.5000,9.6875,8.8750
5941,Bidirection,4.2500,4.2500,4.6250,5.0000,5.3750,5.7500,5.6250,5.5000,5.3750,5.2500,5.1250,5.0000,4.8750,4.7500,4.4375,4.1250,3.8125,3.5000,3.0000,2.5000,2.0000,1.5000,1.5000,1.5000
5952,Bidirection,6.5000,6.5000,6.3125,6.1250,5.9375,5.7500,6.2500,6.7500,7.2500,7.7500,7.2500,6.7500,6.2500,5.7500,5.7500,5.7500,5.7500,5.7500,5.2500,4.7500,4.2500,3.7500,3.7500,3.7500
5953,Single,2.5000,2.5000,2.6875,2.8750,3.0625,3.2500,3.5000,3.7500,4.0000,4.2500,3.8750,3.5000,3.1250,2.7500,2.6250,2.5000,2.3750,2.2500,2.0625,1.8750,1.6875,1.5000,1.5000,1.5000
1007431,Bidirection,0.5625,0.5000,0.4375,0.3750,0.3125,0.2500,0.3750,0.5000,0.6250,0.7500,0.9375,1.1250,1.3125,1.5000,1.5000,1.5000,1.5000,1.5000,1.5625,1.6250,1.6875,1.7500,1.8125,1.8750
1003340,Single,13.0625,13.5000,12.5625,11.6250,10.6875,9.7500,10.1875,10.6250,11.0625,11.5000,10.6250,9.7500,8.8750,8.0000,7.5625,7.1250,6.6875,6.2500,6.5625,6.8750,7.1875,7.5000,7.3125,7.1250
7139,Single,87.3125,87.5000,87.5625,87.6250,87.6875,87.7500,86.7500,85.7500,84.7500,83.7500,82.0000,80.2500,78.5000,76.7500,78.4375,80.1250,81.8125,83.5000,81.1250,78.7500,76.3750,74.0000,69.0000,64.0000
1003348,Bidirection,6.0000,6.0000,5.7500,5.5000,5.2500,5.0000,5.4375,5.8750,6.3125,6.7500,6.2500,5.7500,5.2500,4.7500,4.3750,4.0000,3.6250,3.2500,3.1250,3.0000,2.8750,2.7500,2.7500,2.7500
20310,Bidirection,25.0000,23.7500,24.3125,24.8750,25.4375,26.0000,24.9375,23.8750,22.8125,21.7500,18.6250,15.5000,12.3750,9.2500,8.1875,7.1250,6.0625,5.0000,4.2500,3.5000,2.7500,2.0000,2.0000,2.0000
3930,Bidirection,3.2500,3.2500,3.3125,3.3750,3.4375,3.5000,4.2500,5.0000,5.7500,6.5000,5.8750,5.2500,4.6250,4.0000,3.8750,3.7500,3.6250,3.5000,3.6875,3.8750,4.0625,4.2500,4.0000,3.7500
1007453,Bidirection,11.4375,12.0000,11.1875,10.3750,9.5625,8.7500,10.1250,11.5000,12.8750,14.2500,13.8125,13.3750,12.9375,12.5000,11.6875,10.8750,10.0625,9.2500,8.5625,7.8750,7.1875,6.5000,6.0000,5.5000
8030,Single,8.5000,8.5000,8.5000,8.5000,8.5000,8.5000,8.9375,9.3750,9.8125,10.2500,10.4375,10.6250,10.8125,11.0000,9.3125,7.6250,5.9375,4.2500,3.9375,3.6250,3.3125,3.0000,3.0000,3.0000
1007457,Bidirection,10.2500,10.2500,10.4375,10.6250,10.8125,11.0000,10.8750,10.7500,10.6250,10.5000,10.7500,11.0000,11.2500,11.5000,10.5625,9.6250,8.6875,7.7500,7.1875,6.6250,6.0625,5.5000,5.0625,4.6250
1005410,Single,3.5625,3.2500,3.7500,4.2500,4.7500,5.2500,4.8750,4.5000,4.1250,3.7500,4.0000,4.2500,4.5000,4.7500,4.1875,3.6250,3.0625,2.5000,2.4375,2.3750,2.3125,2.2500,1.8750,1.5000
8039,Bidirection,1.8750,2.2500,2.5625,2.8750,3.1875,3.5000,3.1875,2.8750,2.5625,2.2500,2.1875,2.1250,2.0625,2.0000,2.0000,2.0000,2.0000,2.0000,1.6875,1.3750,1.0625,0.7500,0.7500,0.7500
1007464,Single,4.0000,4.0000,3.5000,3.0000,2.5000,2.0000,2.5625,3.1250,3.6875,4.2500,3.8125,3.3750,2.9375,2.5000,2.0625,1.6250,1.1875,0.7500,0.8125,0.8750,0.9375,1.0000,1.0000,1.0000
1019753,Bidirection,6.9375,7.0000,7.3750,7.7500,8.1250,8.5000,7.6250,6.7500,5.8750,5.0000,5.6250,6.2500,6.8750,7.5000,7.5625,7.6250,7.6875,7.7500,7.0000,6.2500,5.5000,4.7500,4.1250,3.5000
8167,Bidirection,3.5000,3.5000,3.4375,3.3750,3.3125,3.2500,3.0000,2.7500,2.5000,2.2500,2.0625,1.8750,1.6875,1.5000,1.5625,1.6250,1.6875,1.7500,1.5000,1.2500,1.0000,0.7500,0.7500,0.7500
3132,Single,7.1250,6.7500,7.1250,7.5000,7.8750,8.2500,7.8125,7.3750,6.9375,6.5000,6.3750,6.2500,6.1250,6.0000,6.0000,6.0000,6.0000,6.0000,5.2500,4.5000,3.7500,3.0000,2.6875,2.3750
1007473,Bidirection,11.9375,11.0000,11.6875,12.3750,13.0625,13.7500,14.1875,14.6250,15.0625,15.5000,15.3750,15.2500,15.1250,15.0000,13.8750,12.7500,11.6250,10.5000,9.1250,7.7500,6.3750,5.0000,5.1250,5.2500
1017133,Bidirection,6.5000,6.2500,6.2500,6.2500,6.2500,6.2500,6.1250,6.0000,5.8750,5.7500,5.5625,5.3750,5.1875,5.0000,5.8750,6.7500,7.6250,8.5000,9.1250,9.7500,10.3750,11.0000,10.1250,9.2500
1003382,Bidirection,21.2500,21.2500,21.5000,21.7500,22.0000,22.2500,22.5000,22.7500,23.0000,23.2500,21.4375,19.6250,17.8125,16.0000,14.1250,12.2500,10.3750,8.5000,8.0000,7.5000,7.0000,6.5000,6.5000,6.5000
1013625,Bidirection,8.5625,8.0000,8.1250,8.2500,8.3750,8.5000,9.2500,10.0000,10.7500,11.5000,10.8125,10.1250,9.4375,8.7500,8.8750,9.0000,9.1250,9.2500,9.2500,9.2500,9.2500,9.2500,8.3750,7.5000
13631,Bidirection,5.3125,5.5000,5.3750,5.2500,5.1250,5.0000,4.8125,4.6250,4.4375,4.2500,4.2500,4.2500,4.2500,4.2500,4.6250,5.0000,5.3750,5.7500,6.2500,6.7500,7.2500,7.7500,6.9375,6.1250
1006563,Single,18.1250,18.2500,17.4375,16.6250,15.8125,15.0000,15.2500,15.5000,15.7500,16.0000,17.1250,18.2500,19.3750,20.5000,19.2500,18.0000,16.7500,15.5000,14.1250,12.7500,11.3750,10.0000,9.3125,8.6250
12162,Single,10.8750,11.2500,11.6250,12.0000,12.3750,12.7500,11.7500,10.7500,9.7500,8.7500,9.5000,10.2500,11.0000,11.7500,10.3750,9.0000,7.6250,6.2500,6.6875,7.1250,7.5625,8.0000,7.6250,7.2500
1013057,Single,6.3125,6.2500,6.0000,5.7500,5.5000,5.2500,4.7500,4.2500,3.7500,3.2500,3.3125,3.3750,3.4375,3.5000,3.8750,4.2500,4.6250,5.0000,4.8750,4.7500,4.6250,4.5000,4.2500,4.0000
18312,Single,19.7500,19.7500,19.2500,18.7500,18.2500,17.7500,18.6250,19.5000,20.3750,21.2500,19.5625,17.8750,16.1875,14.5000,13.7500,13.0000,12.2500,11.5000,11.6875,11.8750,12.0625,12.2500,12.2500,12.2500
18317,Single,0.3750,0.5000,0.3750,0.2500,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1875,0.3750,0.5625,0.7500,0.5625,0.3750,0.1875,0.0000,0.0000,0.0000
10126,Single,21.3750,22.5000,21.9375,21.3750,20.8125,20.2500,20.0625,19.8750,19.6875,19.5000,19.1250,18.7500,18.3750,18.0000,16.9375,15.8750,14.8125,13.7500,12.6875,11.6250,10.5625,9.5000,9.3750,9.2500
14225,Single,81.7500,82.5000,82.4375,82.3750,82.3125,82.2500,81.3125,80.3750,79.4375,78.5000,79.7500,81.0000,82.2500,83.5000,82.5000,81.5000,80.5000,79.5000,76.8750,74.2500,71.6250,69.0000,63.8750,58.7500
1005459,Bidirection,2.3750,2.7500,2.8125,2.8750,2.9375,3.0000,2.9375,2.8750,2.8125,2.7500,3.2500,3.7500,4.2500,4.7500,3.8125,2.8750,1.9375,1.0000,0.8750,0.7500,0.6250,0.5000,0.5625,0.6250
3988,Bidirection,3.3750,3.7500,3.8125,3.8750,3.9375,4.0000,4.0625,4.1250,4.1875,4.2500,4.2500,4.2500,4.2500,4.2500,3.8125,3.3750,2.9375,2.5000,3.0625,3.6250,4.1875,4.7500,4.1875,3.6250
16283,Single,6.7500,6.5000,7.6250,8.7500,9.8750,11.0000,10.5625,10.1250,9.6875,9.2500,8.5625,7.8750,7.1875,6.5000,6.6875,6.8750,7.0625,7.2500,6.6250,6.0000,5.3750,4.7500,4.3125,3.8750
6048,Single,10.2500,10.0000,9.5625,9.1250,8.6875,8.2500,8.1250,8.0000,7.8750,7.7500,8.3125,8.8750,9.4375,10.0000,10.3125,10.6250,10.9375,11.2500,12.1875,13.1250,14.0625,15.0000,13.7500,12.5000
7152,Bidirection,3.3125,3.0000,3.2500,3.5000,3.7500,4.0000,3.6875,3.3750,3.0625,2.7500,2.9375,3.1250,3.3125,3.5000,3.8750,4.2500,4.6250,5.0000,4.1875,3.3750,2.5625,1.7500,1.6250,1.5000
16290,Bidirection,5.6250,5.5000,5.8750,6.2500,6.6250,7.0000,7.3125,7.6250,7.9375,8.2500,7.8750,7.5000,7.1250,6.7500,6.9375,7.1250,7.3125,7.5000,7.0000,6.5000,6.0000,5.5000,5.1875,4.8750
4005,Single,8.5625,8.2500,8.5000,8.7500,9.0000,9.2500,8.7500,8.2500,7.7500,7.2500,6.6250,6.0000,5.3750,4.7500,4.8750,5.0000,5.1250,5.2500,5.1250,5.0000,4.8750,4.7500,4.5000,4.2500
16296,Single,6.3125,6.0000,5.9375,5.8750,5.8125,5.7500,5.7500,5.7500,5.7500,5.7500,5.3750,5.0000,4.6250,4.2500,4.1250,4.0000,3.8750,3.7500,3.6250,3.5000,3.3750,3.2500,3.5000,3.7500
18345,Single,21.6875,21.7500,20.5625,19.3750,18.1875,17.0000,16.7500,16.5000,16.2500,16.0000,16.9375,17.8750,18.8125,19.7500,19.1250,18.5000,17.8750,17.2500,16.7500,16.2500,15.7500,15.2500,14.3125,13.3750
8112,Single,10.5000,10.5000,10.7500,11.0000,11.2500,11.5000,11.4375,11.3750,11.3125,11.2500,10.8125,10.3750,9.9375,9.5000,8.6875,7.8750,7.0625,6.2500,5.5625,4.8750,4.1875,3.5000,3.5000,3.5000
1969,Bidirection,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.2500,0.3750,0.5000,0.3750,0.2500,0.1250,0.0000,0.0000,0.0000
1011640,Single,18.5000,16.5000,18.6250,20.7500,22.8750,25.0000,24.8125,24.6250,24.4375,24.2500,23.1250,22.0000,20.8750,19.7500,18.6250,17.5000,16.3750,15.2500,14.4375,13.6250,12.8125,12.0000,11.3125,10.6250
1002269,Bidirection,9.5000,9.0000,9.1875,9.3750,9.5625,9.7500,10.3125,10.8750,11.4375,12.0000,11.0000,10.0000,9.0000,8.0000,7.6250,7.2500,6.8750,6.5000,5.6250,4.7500,3.8750,3.0000,2.9375,2.8750
1011654,Bidirection,7.9375,9.0000,9.1875,9.3750,9.5625,9.7500,11.3125,12.8750,14.4375,16.0000,14.5000,13.0000,11.5000,10.0000,10.1875,10.3750,10.5625,10.7500,9.0625,7.3750,5.6875,4.0000,4.0000,4.0000
1003463,Bidirection,40.7500,42.2500,42.8750,43.5000,44.1250,44.7500,43.1875,41.6250,40.0625,38.5000,36.8750,35.2500,33.6250,32.0000,29.5000,27.0000,24.5000,22.0000,20.3125,18.6250,16.9375,15.2500,14.9375,14.6250
1003465,Bidirection,2.8750,2.7500,3.1250,3.5000,3.8750,4.2500,4.0625,3.8750,3.6875,3.5000,4.7500,6.0000,7.2500,8.5000,7.3125,6.1250,4.9375,3.7500,3.8750,4.0000,4.1250,4.2500,3.4375,2.6250
1003469,Bidirection,6.3125,6.5000,6.5000,6.5000,6.5000,6.5000,6.6875,6.8750,7.0625,7.2500,6.4375,5.6250,4.8125,4.0000,3.8125,3.6250,3.4375,3.2500,3.0000,2.7500,2.5000,2.2500,2.0625,1.8750
12478,Single,11.8750,11.2500,12.0000,12.7500,13.5000,14.2500,13.8125,13.3750,12.9375,12.5000,12.5625,12.6250,12.6875,12.7500,11.5625,10.3750,9.1875,8.0000,7.2500,6.5000,5.7500,5.0000,5.3125,5.6250
1010680,Bidirection,0.3750,0.5000,0.4375,0.3750,0.3125,0.2500,0.3125,0.3750,0.4375,0.5000,0.6875,0.8750,1.0625,1.2500,0.9375,0.6250,0.3125,0.0000,0.0625,0.1250,0.1875,0.2500,0.2500,0.2500
2003,Single,10.5000,10.5000,10.3125,10.1250,9.9375,9.7500,9.8125,9.8750,9.9375,10.0000,10.8125,11.6250,12.4375,13.2500,12.8125,12.3750,11.9375,11.5000,10.8750,10.2500,9.6250,9.0000,9.0000,9.0000
1022933,Bidirection,1.1875,0.7500,1.0625,1.3750,1.6875,2.0000,1.8750,1.7500,1.6250,1.5000,1.9375,2.3750,2.8125,3.2500,2.9375,2.6250,2.3125,2.0000,1.8750,1.7500,1.6250,1.5000,1.5625,1.6250
14307,Single,88.0625,88.2500,87.8125,87.3750,86.9375,86.5000,85.1875,83.8750,82.5625,81.2500,82.3750,83.5000,84.6250,85.7500,82.5000,79.2500,76.0000,72.7500,70.9375,69.1250,67.3125,65.5000,61.1875,56.8750
4068,Bidirection,6.9375,7.5000,6.2500,5.0000,3.7500,2.5000,2.7500,3.0000,3.2500,3.5000,3.2500,3.0000,2.7500,2.5000,2.3750,2.2500,2.1250,2.0000,1.8750,1.7500,1.6250,1.5000,1.3750,1.2500
14309,Single,70.5625,68.5000,70.8125,73.1250,75.4375,77.7500,75.1875,72.6250,70.0625,67.5000,67.1875,66.8750,66.5625,66.2500,66.2500,66.2500,66.2500,66.2500,62.3750,58.5000,54.6250,50.7500,51.2500,51.7500
16359,Single,30.8125,30.7500,31.4375,32.1250,32.8125,33.5000,33.7500,34.0000,34.2500,34.5000,34.6875,34.8750,35.0625,35.2500,34.3125,33.3750,32.4375,31.5000,28.5625,25.6250,22.6875,19.7500,18.8125,17.8750
14312,Single,10.1875,11.0000,10.3750,9.7500,9.1250,8.5000,7.9375,7.3750,6.8125,6.2500,6.7500,7.2500,7.7500,8.2500,8.6250,9.0000,9.3750,9.7500,8.8750,8.0000,7.1250,6.2500,5.6250,5.0000
1005547,Single,20.5000,20.5000,20.5000,20.5000,20.5000,20.5000,19.6875,18.8750,18.0625,17.2500,16.1875,15.1250,14.0625,13.0000,13.0000,13.0000,13.0000,13.0000,11.9375,10.8750,9.8125,8.7500,8.7500,8.7500
20462,Bidirection,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.2500,0.3750,0.5000,0.7500,1.0000,1.2500,1.5000,1.5000,1.5000,1.5000,1.5000,1.2500,1.0000,0.7500,0.5000,0.5625,0.6250
1004541,Bidirection,2.1875,1.7500,1.9375,2.1250,2.3125,2.5000,2.9375,3.3750,3.8125,4.2500,4.2500,4.2500,4.2500,4.2500,4.4375,4.6250,4.8125,5.0000,5.4375,5.8750,6.3125,6.7500,6.0625,5.3750
4082,Bidirection,8.1875,8.2500,8.5000,8.7500,9.0000,9.2500,9.3750,9.5000,9.6250,9.7500,9.8125,9.8750,9.9375,10.0000,9.2500,8.5000,7.7500,7.0000,7.5000,8.0000,8.5000,9.0000,9.5000,10.0000
1006567,Single,10.7500,10.7500,11.3125,11.8750,12.4375,13.0000,12.8750,12.7500,12.6250,12.5000,12.0000,11.5000,11.0000,10.5000,9.3750,8.2500,7.1250,6.0000,6.1250,6.2500,6.3750,6.5000,6.5000,6.5000
7774,Bidirection,12.2500,12.2500,12.9375,13.6250,14.3125,15.0000,14.1250,13.2500,12.3750,11.5000,13.9375,16.3750,18.8125,21.2500,19.1875,17.1250,15.0625,13.0000,11.8750,10.7500,9.6250,8.5000,8.5000,8.5000
1003517,Bidirection,2.5625,2.5000,2.5625,2.6250,2.6875,2.7500,2.6875,2.6250,2.5625,2.5000,2.8125,3.1250,3.4375,3.7500,3.9375,4.1250,4.3125,4.5000,3.9375,3.3750,2.8125,2.2500,2.0625,1.8750
